#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   628    0.18087E+04    0.41695E+01   -0.12508E-07    0.41695E+01    0.29702E+02   -0.15955E-08   -0.12508E-07   -0.15955E-08    0.18389E-13
   629    0.18023E+04    0.28652E+01   -0.12283E-07    0.28652E+01    0.29955E+02   -0.16039E-08   -0.12283E-07   -0.16039E-08    0.18278E-13
   630    0.17959E+04    0.15365E+01   -0.12061E-07    0.15365E+01    0.30204E+02   -0.16121E-08   -0.12061E-07   -0.16121E-08    0.18169E-13
   631    0.17897E+04    0.18644E+00   -0.11839E-07    0.18644E+00    0.30450E+02   -0.16200E-08   -0.11839E-07   -0.16200E-08    0.18060E-13
   632    0.17837E+04   -0.11869E+01   -0.11619E-07   -0.11869E+01    0.30693E+02   -0.16276E-08   -0.11619E-07   -0.16276E-08    0.17952E-13
   633    0.17778E+04   -0.25812E+01   -0.11400E-07   -0.25812E+01    0.30932E+02   -0.16350E-08   -0.11400E-07   -0.16350E-08    0.17845E-13
   634    0.17722E+04   -0.39964E+01   -0.11183E-07   -0.39964E+01    0.31166E+02   -0.16421E-08   -0.11183E-07   -0.16421E-08    0.17738E-13
   635    0.17667E+04   -0.54318E+01   -0.10967E-07   -0.54318E+01    0.31398E+02   -0.16490E-08   -0.10967E-07   -0.16490E-08    0.17633E-13
   636    0.17612E+04   -0.68866E+01   -0.10752E-07   -0.68866E+01    0.31626E+02   -0.16557E-08   -0.10752E-07   -0.16557E-08    0.17528E-13
   637    0.17560E+04   -0.83613E+01   -0.10539E-07   -0.83613E+01    0.31848E+02   -0.16620E-08   -0.10539E-07   -0.16620E-08    0.17424E-13
   638    0.17510E+04   -0.98536E+01   -0.10328E-07   -0.98536E+01    0.32067E+02   -0.16682E-08   -0.10328E-07   -0.16682E-08    0.17321E-13
   639    0.17462E+04   -0.11364E+02   -0.10118E-07   -0.11364E+02    0.32281E+02   -0.16740E-08   -0.10118E-07   -0.16740E-08    0.17219E-13
   640    0.17415E+04   -0.12891E+02   -0.99089E-08   -0.12891E+02    0.32492E+02   -0.16797E-08   -0.99089E-08   -0.16797E-08    0.17117E-13
   641    0.17370E+04   -0.14435E+02   -0.97017E-08   -0.14435E+02    0.32698E+02   -0.16850E-08   -0.97017E-08   -0.16850E-08    0.17016E-13
   642    0.17327E+04   -0.15994E+02   -0.94961E-08   -0.15994E+02    0.32898E+02   -0.16901E-08   -0.94961E-08   -0.16901E-08    0.16916E-13
   643    0.17285E+04   -0.17569E+02   -0.92919E-08   -0.17569E+02    0.33095E+02   -0.16950E-08   -0.92919E-08   -0.16950E-08    0.16817E-13
   644    0.17246E+04   -0.19157E+02   -0.90892E-08   -0.19157E+02    0.33285E+02   -0.16996E-08   -0.90892E-08   -0.16996E-08    0.16718E-13
   645    0.17209E+04   -0.20759E+02   -0.88881E-08   -0.20759E+02    0.33471E+02   -0.17040E-08   -0.88881E-08   -0.17040E-08    0.16620E-13
   646    0.17172E+04   -0.22373E+02   -0.86885E-08   -0.22373E+02    0.33653E+02   -0.17081E-08   -0.86885E-08   -0.17081E-08    0.16523E-13
   647    0.17140E+04   -0.24000E+02   -0.84905E-08   -0.24000E+02    0.33829E+02   -0.17120E-08   -0.84905E-08   -0.17120E-08    0.16426E-13
   648    0.17107E+04   -0.25638E+02   -0.82940E-08   -0.25638E+02    0.34000E+02   -0.17157E-08   -0.82940E-08   -0.17157E-08    0.16330E-13
   649    0.17077E+04   -0.27286E+02   -0.80992E-08   -0.27286E+02    0.34165E+02   -0.17191E-08   -0.80992E-08   -0.17191E-08    0.16235E-13
   650    0.17050E+04   -0.28944E+02   -0.79059E-08   -0.28944E+02    0.34325E+02   -0.17222E-08   -0.79059E-08   -0.17222E-08    0.16141E-13
   651    0.17024E+04   -0.30611E+02   -0.77143E-08   -0.30611E+02    0.34481E+02   -0.17251E-08   -0.77143E-08   -0.17251E-08    0.16047E-13
   652    0.16999E+04   -0.32286E+02   -0.75242E-08   -0.32286E+02    0.34630E+02   -0.17278E-08   -0.75242E-08   -0.17278E-08    0.15954E-13
   653    0.16978E+04   -0.33968E+02   -0.73358E-08   -0.33968E+02    0.34773E+02   -0.17302E-08   -0.73358E-08   -0.17302E-08    0.15861E-13
   654    0.16958E+04   -0.35657E+02   -0.71489E-08   -0.35657E+02    0.34912E+02   -0.17324E-08   -0.71489E-08   -0.17324E-08    0.15769E-13
   655    0.16939E+04   -0.37352E+02   -0.69637E-08   -0.37352E+02    0.35044E+02   -0.17343E-08   -0.69637E-08   -0.17343E-08    0.15678E-13
   656    0.16924E+04   -0.39053E+02   -0.67801E-08   -0.39053E+02    0.35171E+02   -0.17360E-08   -0.67801E-08   -0.17360E-08    0.15588E-13
   657    0.16910E+04   -0.40757E+02   -0.65981E-08   -0.40757E+02    0.35292E+02   -0.17375E-08   -0.65981E-08   -0.17375E-08    0.15498E-13
   658    0.16897E+04   -0.42467E+02   -0.64178E-08   -0.42467E+02    0.35408E+02   -0.17387E-08   -0.64178E-08   -0.17387E-08    0.15409E-13
   659    0.16888E+04   -0.44179E+02   -0.62390E-08   -0.44179E+02    0.35518E+02   -0.17397E-08   -0.62390E-08   -0.17397E-08    0.15320E-13
   660    0.16881E+04   -0.45894E+02   -0.60619E-08   -0.45894E+02    0.35621E+02   -0.17405E-08   -0.60619E-08   -0.17405E-08    0.15232E-13
   661    0.16875E+04   -0.47610E+02   -0.58864E-08   -0.47610E+02    0.35719E+02   -0.17410E-08   -0.58864E-08   -0.17410E-08    0.15145E-13
   662    0.16871E+04   -0.49329E+02   -0.57125E-08   -0.49329E+02    0.35811E+02   -0.17414E-08   -0.57125E-08   -0.17414E-08    0.15058E-13
   663    0.16869E+04   -0.51048E+02   -0.55402E-08   -0.51048E+02    0.35898E+02   -0.17414E-08   -0.55402E-08   -0.17414E-08    0.14972E-13
   664    0.16870E+04   -0.52767E+02   -0.53696E-08   -0.52767E+02    0.35977E+02   -0.17413E-08   -0.53696E-08   -0.17413E-08    0.14887E-13
   665    0.16872E+04   -0.54484E+02   -0.52006E-08   -0.54484E+02    0.36051E+02   -0.17410E-08   -0.52006E-08   -0.17410E-08    0.14802E-13
   666    0.16876E+04   -0.56200E+02   -0.50332E-08   -0.56200E+02    0.36119E+02   -0.17404E-08   -0.50332E-08   -0.17404E-08    0.14718E-13
   667    0.16882E+04   -0.57914E+02   -0.48674E-08   -0.57914E+02    0.36180E+02   -0.17396E-08   -0.48674E-08   -0.17396E-08    0.14634E-13
   668    0.16889E+04   -0.59625E+02   -0.47033E-08   -0.59625E+02    0.36236E+02   -0.17386E-08   -0.47033E-08   -0.17386E-08    0.14551E-13
   669    0.16900E+04   -0.61332E+02   -0.45408E-08   -0.61332E+02    0.36286E+02   -0.17373E-08   -0.45408E-08   -0.17373E-08    0.14469E-13
   670    0.16912E+04   -0.63033E+02   -0.43799E-08   -0.63033E+02    0.36330E+02   -0.17359E-08   -0.43799E-08   -0.17359E-08    0.14387E-13
   671    0.16927E+04   -0.64730E+02   -0.42207E-08   -0.64730E+02    0.36368E+02   -0.17342E-08   -0.42207E-08   -0.17342E-08    0.14305E-13
   672    0.16942E+04   -0.66421E+02   -0.40631E-08   -0.66421E+02    0.36399E+02   -0.17324E-08   -0.40631E-08   -0.17324E-08    0.14225E-13
   673    0.16961E+04   -0.68104E+02   -0.39071E-08   -0.68104E+02    0.36425E+02   -0.17303E-08   -0.39071E-08   -0.17303E-08    0.14145E-13
   674    0.16980E+04   -0.69780E+02   -0.37528E-08   -0.69780E+02    0.36445E+02   -0.17280E-08   -0.37528E-08   -0.17280E-08    0.14065E-13
   675    0.17002E+04   -0.71449E+02   -0.36001E-08   -0.71449E+02    0.36458E+02   -0.17255E-08   -0.36001E-08   -0.17255E-08    0.13986E-13
   676    0.17026E+04   -0.73107E+02   -0.34491E-08   -0.73107E+02    0.36465E+02   -0.17228E-08   -0.34491E-08   -0.17228E-08    0.13908E-13
   677    0.17051E+04   -0.74755E+02   -0.32996E-08   -0.74755E+02    0.36466E+02   -0.17199E-08   -0.32996E-08   -0.17199E-08    0.13830E-13
   678    0.17079E+04   -0.76394E+02   -0.31519E-08   -0.76394E+02    0.36460E+02   -0.17168E-08   -0.31519E-08   -0.17168E-08    0.13752E-13
   679    0.17108E+04   -0.78021E+02   -0.30057E-08   -0.78021E+02    0.36449E+02   -0.17135E-08   -0.30057E-08   -0.17135E-08    0.13676E-13
   680    0.17140E+04   -0.79636E+02   -0.28613E-08   -0.79636E+02    0.36432E+02   -0.17100E-08   -0.28613E-08   -0.17100E-08    0.13599E-13
   681    0.17174E+04   -0.81237E+02   -0.27184E-08   -0.81237E+02    0.36409E+02   -0.17063E-08   -0.27184E-08   -0.17063E-08    0.13524E-13
   682    0.17208E+04   -0.82826E+02   -0.25772E-08   -0.82826E+02    0.36378E+02   -0.17024E-08   -0.25772E-08   -0.17024E-08    0.13449E-13
   683    0.17246E+04   -0.84402E+02   -0.24377E-08   -0.84402E+02    0.36344E+02   -0.16983E-08   -0.24377E-08   -0.16983E-08    0.13374E-13
   684    0.17284E+04   -0.85962E+02   -0.22998E-08   -0.85962E+02    0.36301E+02   -0.16940E-08   -0.22998E-08   -0.16940E-08    0.13300E-13
   685    0.17324E+04   -0.87508E+02   -0.21636E-08   -0.87508E+02    0.36253E+02   -0.16895E-08   -0.21636E-08   -0.16895E-08    0.13226E-13
   686    0.17365E+04   -0.89028E+02   -0.20290E-08   -0.89028E+02    0.36199E+02   -0.16848E-08   -0.20290E-08   -0.16848E-08    0.13153E-13
   687    0.17410E+04   -0.90536E+02   -0.18960E-08   -0.90536E+02    0.36140E+02   -0.16799E-08   -0.18960E-08   -0.16799E-08    0.13081E-13
   688    0.17455E+04   -0.92029E+02   -0.17648E-08   -0.92029E+02    0.36074E+02   -0.16749E-08   -0.17648E-08   -0.16749E-08    0.13008E-13
   689    0.17502E+04   -0.93498E+02   -0.16351E-08   -0.93498E+02    0.36001E+02   -0.16697E-08   -0.16351E-08   -0.16697E-08    0.12937E-13
   690    0.17550E+04   -0.94953E+02   -0.15072E-08   -0.94953E+02    0.35924E+02   -0.16642E-08   -0.15072E-08   -0.16642E-08    0.12866E-13
   691    0.17600E+04   -0.96384E+02   -0.13809E-08   -0.96384E+02    0.35840E+02   -0.16586E-08   -0.13809E-08   -0.16586E-08    0.12795E-13
   692    0.17651E+04   -0.97793E+02   -0.12562E-08   -0.97793E+02    0.35751E+02   -0.16528E-08   -0.12562E-08   -0.16528E-08    0.12725E-13
   693    0.17705E+04   -0.99186E+02   -0.11332E-08   -0.99186E+02    0.35656E+02   -0.16469E-08   -0.11332E-08   -0.16469E-08    0.12655E-13
   694    0.17759E+04   -0.10055E+03   -0.10119E-08   -0.10055E+03    0.35554E+02   -0.16407E-08   -0.10119E-08   -0.16407E-08    0.12586E-13
   695    0.17816E+04   -0.10189E+03   -0.89222E-09   -0.10189E+03    0.35449E+02   -0.16344E-08   -0.89222E-09   -0.16344E-08    0.12518E-13
   696    0.17873E+04   -0.10322E+03   -0.77421E-09   -0.10322E+03    0.35336E+02   -0.16279E-08   -0.77421E-09   -0.16279E-08    0.12449E-13
   697    0.17933E+04   -0.10452E+03   -0.65788E-09   -0.10452E+03    0.35219E+02   -0.16213E-08   -0.65788E-09   -0.16213E-08    0.12382E-13
   698    0.17993E+04   -0.10579E+03   -0.54321E-09   -0.10579E+03    0.35095E+02   -0.16144E-08   -0.54321E-09   -0.16144E-08    0.12314E-13
   699    0.18054E+04   -0.10703E+03   -0.43021E-09   -0.10703E+03    0.34966E+02   -0.16074E-08   -0.43021E-09   -0.16074E-08    0.12247E-13
   700    0.18118E+04   -0.10825E+03   -0.31887E-09   -0.10825E+03    0.34832E+02   -0.16002E-08   -0.31887E-09   -0.16002E-08    0.12181E-13
   701    0.18182E+04   -0.10945E+03   -0.20921E-09   -0.10945E+03    0.34692E+02   -0.15929E-08   -0.20921E-09   -0.15929E-08    0.12115E-13
   702    0.18248E+04   -0.11061E+03   -0.10121E-09   -0.11061E+03    0.34548E+02   -0.15854E-08   -0.10121E-09   -0.15854E-08    0.12050E-13
   703    0.18315E+04   -0.11176E+03    0.51231E-11   -0.11176E+03    0.34397E+02   -0.15777E-08    0.51231E-11   -0.15777E-08    0.11984E-13
   704    0.18382E+04   -0.11286E+03    0.10980E-09   -0.11286E+03    0.34242E+02   -0.15699E-08    0.10980E-09   -0.15699E-08    0.11920E-13
   705    0.18451E+04   -0.11394E+03    0.21283E-09   -0.11394E+03    0.34082E+02   -0.15619E-08    0.21283E-09   -0.15619E-08    0.11856E-13
   706    0.18521E+04   -0.11500E+03    0.31421E-09   -0.11500E+03    0.33917E+02   -0.15537E-08    0.31421E-09   -0.15537E-08    0.11792E-13
   707    0.18592E+04   -0.11602E+03    0.41395E-09   -0.11602E+03    0.33746E+02   -0.15454E-08    0.41395E-09   -0.15454E-08    0.11728E-13
   708    0.18665E+04   -0.11701E+03    0.51206E-09   -0.11701E+03    0.33572E+02   -0.15370E-08    0.51206E-09   -0.15370E-08    0.11666E-13
   709    0.18738E+04   -0.11798E+03    0.60853E-09   -0.11798E+03    0.33392E+02   -0.15284E-08    0.60853E-09   -0.15284E-08    0.11603E-13
   710    0.18812E+04   -0.11891E+03    0.70337E-09   -0.11891E+03    0.33207E+02   -0.15197E-08    0.70337E-09   -0.15197E-08    0.11541E-13
   711    0.18887E+04   -0.11981E+03    0.79659E-09   -0.11981E+03    0.33018E+02   -0.15108E-08    0.79659E-09   -0.15108E-08    0.11479E-13
   712    0.18964E+04   -0.12068E+03    0.88820E-09   -0.12068E+03    0.32825E+02   -0.15018E-08    0.88820E-09   -0.15018E-08    0.11418E-13
   713    0.19041E+04   -0.12151E+03    0.97819E-09   -0.12151E+03    0.32627E+02   -0.14926E-08    0.97819E-09   -0.14926E-08    0.11357E-13
   714    0.19118E+04   -0.12232E+03    0.10666E-08   -0.12232E+03    0.32425E+02   -0.14833E-08    0.10666E-08   -0.14833E-08    0.11297E-13
   715    0.19197E+04   -0.12310E+03    0.11534E-08   -0.12310E+03    0.32218E+02   -0.14739E-08    0.11534E-08   -0.14739E-08    0.11237E-13
   716    0.19277E+04   -0.12384E+03    0.12385E-08   -0.12384E+03    0.32007E+02   -0.14644E-08    0.12385E-08   -0.14644E-08    0.11177E-13
   717    0.19357E+04   -0.12454E+03    0.13221E-08   -0.12454E+03    0.31793E+02   -0.14547E-08    0.13221E-08   -0.14547E-08    0.11118E-13
   718    0.19437E+04   -0.12522E+03    0.14041E-08   -0.12522E+03    0.31575E+02   -0.14449E-08    0.14041E-08   -0.14449E-08    0.11059E-13
   719    0.19519E+04   -0.12585E+03    0.14845E-08   -0.12585E+03    0.31350E+02   -0.14350E-08    0.14845E-08   -0.14350E-08    0.11000E-13
   720    0.19600E+04   -0.12646E+03    0.15634E-08   -0.12646E+03    0.31124E+02   -0.14249E-08    0.15634E-08   -0.14249E-08    0.10942E-13
   721    0.19684E+04   -0.12703E+03    0.16406E-08   -0.12703E+03    0.30895E+02   -0.14148E-08    0.16406E-08   -0.14148E-08    0.10884E-13
   722    0.19766E+04   -0.12756E+03    0.17163E-08   -0.12756E+03    0.30661E+02   -0.14045E-08    0.17163E-08   -0.14045E-08    0.10827E-13
   723    0.19850E+04   -0.12806E+03    0.17904E-08   -0.12806E+03    0.30424E+02   -0.13941E-08    0.17904E-08   -0.13941E-08    0.10770E-13
   724    0.19934E+04   -0.12853E+03    0.18630E-08   -0.12853E+03    0.30184E+02   -0.13836E-08    0.18630E-08   -0.13836E-08    0.10714E-13
   725    0.20018E+04   -0.12896E+03    0.19340E-08   -0.12896E+03    0.29941E+02   -0.13730E-08    0.19340E-08   -0.13730E-08    0.10657E-13
   726    0.20103E+04   -0.12935E+03    0.20035E-08   -0.12935E+03    0.29696E+02   -0.13623E-08    0.20035E-08   -0.13623E-08    0.10601E-13
   727    0.20188E+04   -0.12971E+03    0.20714E-08   -0.12971E+03    0.29447E+02   -0.13515E-08    0.20714E-08   -0.13515E-08    0.10546E-13
   728    0.20273E+04   -0.13003E+03    0.21378E-08   -0.13003E+03    0.29193E+02   -0.13406E-08    0.21378E-08   -0.13406E-08    0.10491E-13
   729    0.20358E+04   -0.13032E+03    0.22026E-08   -0.13032E+03    0.28939E+02   -0.13296E-08    0.22026E-08   -0.13296E-08    0.10436E-13
   730    0.20443E+04   -0.13057E+03    0.22659E-08   -0.13057E+03    0.28681E+02   -0.13186E-08    0.22659E-08   -0.13186E-08    0.10382E-13
   731    0.20530E+04   -0.13078E+03    0.23277E-08   -0.13078E+03    0.28420E+02   -0.13074E-08    0.23277E-08   -0.13074E-08    0.10328E-13
   732    0.20615E+04   -0.13095E+03    0.23879E-08   -0.13095E+03    0.28159E+02   -0.12961E-08    0.23879E-08   -0.12961E-08    0.10274E-13
   733    0.20701E+04   -0.13110E+03    0.24467E-08   -0.13110E+03    0.27894E+02   -0.12848E-08    0.24467E-08   -0.12848E-08    0.10221E-13
   734    0.20787E+04   -0.13119E+03    0.25039E-08   -0.13119E+03    0.27628E+02   -0.12733E-08    0.25039E-08   -0.12733E-08    0.10168E-13
   735    0.20873E+04   -0.13126E+03    0.25596E-08   -0.13126E+03    0.27359E+02   -0.12618E-08    0.25596E-08   -0.12618E-08    0.10115E-13
   736    0.20958E+04   -0.13128E+03    0.26138E-08   -0.13128E+03    0.27088E+02   -0.12502E-08    0.26138E-08   -0.12502E-08    0.10063E-13
   737    0.21044E+04   -0.13128E+03    0.26665E-08   -0.13128E+03    0.26816E+02   -0.12386E-08    0.26665E-08   -0.12386E-08    0.10011E-13
   738    0.21129E+04   -0.13123E+03    0.27178E-08   -0.13123E+03    0.26543E+02   -0.12268E-08    0.27178E-08   -0.12268E-08    0.99593E-14
   739    0.21214E+04   -0.13114E+03    0.27675E-08   -0.13114E+03    0.26268E+02   -0.12150E-08    0.27675E-08   -0.12150E-08    0.99080E-14
   740    0.21298E+04   -0.13102E+03    0.28158E-08   -0.13102E+03    0.25992E+02   -0.12031E-08    0.28158E-08   -0.12031E-08    0.98571E-14
   741    0.21383E+04   -0.13087E+03    0.28625E-08   -0.13087E+03    0.25713E+02   -0.11912E-08    0.28625E-08   -0.11912E-08    0.98064E-14
   742    0.21467E+04   -0.13067E+03    0.29078E-08   -0.13067E+03    0.25436E+02   -0.11792E-08    0.29078E-08   -0.11792E-08    0.97561E-14
   743    0.21551E+04   -0.13044E+03    0.29517E-08   -0.13044E+03    0.25159E+02   -0.11671E-08    0.29517E-08   -0.11671E-08    0.97061E-14
   744    0.21635E+04   -0.13016E+03    0.29940E-08   -0.13016E+03    0.24879E+02   -0.11550E-08    0.29940E-08   -0.11550E-08    0.96565E-14
   745    0.21717E+04   -0.12986E+03    0.30349E-08   -0.12986E+03    0.24599E+02   -0.11428E-08    0.30349E-08   -0.11428E-08    0.96071E-14
   746    0.21799E+04   -0.12951E+03    0.30744E-08   -0.12951E+03    0.24319E+02   -0.11306E-08    0.30744E-08   -0.11306E-08    0.95581E-14
   747    0.21879E+04   -0.12913E+03    0.31124E-08   -0.12913E+03    0.24038E+02   -0.11183E-08    0.31124E-08   -0.11183E-08    0.95093E-14
   748    0.21960E+04   -0.12871E+03    0.31489E-08   -0.12871E+03    0.23759E+02   -0.11060E-08    0.31489E-08   -0.11060E-08    0.94609E-14
   749    0.22041E+04   -0.12827E+03    0.31841E-08   -0.12827E+03    0.23477E+02   -0.10936E-08    0.31841E-08   -0.10936E-08    0.94128E-14
   750    0.22120E+04   -0.12778E+03    0.32177E-08   -0.12778E+03    0.23197E+02   -0.10812E-08    0.32177E-08   -0.10812E-08    0.93650E-14
   751    0.22198E+04   -0.12725E+03    0.32500E-08   -0.12725E+03    0.22916E+02   -0.10687E-08    0.32500E-08   -0.10687E-08    0.93174E-14
   752    0.22276E+04   -0.12669E+03    0.32808E-08   -0.12669E+03    0.22638E+02   -0.10562E-08    0.32808E-08   -0.10562E-08    0.92702E-14
   753    0.22353E+04   -0.12609E+03    0.33103E-08   -0.12609E+03    0.22358E+02   -0.10437E-08    0.33103E-08   -0.10437E-08    0.92233E-14
   754    0.22429E+04   -0.12545E+03    0.33384E-08   -0.12545E+03    0.22080E+02   -0.10311E-08    0.33384E-08   -0.10311E-08    0.91766E-14
   755    0.22504E+04   -0.12478E+03    0.33651E-08   -0.12478E+03    0.21803E+02   -0.10185E-08    0.33651E-08   -0.10185E-08    0.91303E-14
   756    0.22577E+04   -0.12408E+03    0.33906E-08   -0.12408E+03    0.21526E+02   -0.10059E-08    0.33906E-08   -0.10059E-08    0.90842E-14
   757    0.22651E+04   -0.12334E+03    0.34147E-08   -0.12334E+03    0.21252E+02   -0.99324E-09    0.34147E-08   -0.99324E-09    0.90384E-14
   758    0.22722E+04   -0.12256E+03    0.34375E-08   -0.12256E+03    0.20977E+02   -0.98055E-09    0.34375E-08   -0.98055E-09    0.89929E-14
   759    0.22794E+04   -0.12175E+03    0.34591E-08   -0.12175E+03    0.20704E+02   -0.96784E-09    0.34591E-08   -0.96784E-09    0.89477E-14
   760    0.22863E+04   -0.12091E+03    0.34794E-08   -0.12091E+03    0.20432E+02   -0.95511E-09    0.34794E-08   -0.95511E-09    0.89028E-14
   761    0.22931E+04   -0.12003E+03    0.34986E-08   -0.12003E+03    0.20162E+02   -0.94236E-09    0.34986E-08   -0.94236E-09    0.88581E-14
   762    0.23000E+04   -0.11912E+03    0.35165E-08   -0.11912E+03    0.19894E+02   -0.92958E-09    0.35165E-08   -0.92958E-09    0.88137E-14
   763    0.23065E+04   -0.11817E+03    0.35333E-08   -0.11817E+03    0.19628E+02   -0.91679E-09    0.35333E-08   -0.91679E-09    0.87696E-14
   764    0.23131E+04   -0.11720E+03    0.35489E-08   -0.11720E+03    0.19363E+02   -0.90398E-09    0.35489E-08   -0.90398E-09    0.87258E-14
   765    0.23194E+04   -0.11619E+03    0.35633E-08   -0.11619E+03    0.19100E+02   -0.89116E-09    0.35633E-08   -0.89116E-09    0.86823E-14
   766    0.23257E+04   -0.11515E+03    0.35767E-08   -0.11515E+03    0.18840E+02   -0.87832E-09    0.35767E-08   -0.87832E-09    0.86390E-14
   767    0.23318E+04   -0.11408E+03    0.35890E-08   -0.11408E+03    0.18583E+02   -0.86547E-09    0.35890E-08   -0.86547E-09    0.85960E-14
   768    0.23378E+04   -0.11297E+03    0.36002E-08   -0.11297E+03    0.18327E+02   -0.85262E-09    0.36002E-08   -0.85262E-09    0.85532E-14
