#    L    TT             EE             TE             PP             TP          
  1255    0.69316E+03    0.29695E+02   -0.12338E+02    0.96306E+05    0.41125E+02
  1256    0.69098E+03    0.29786E+02   -0.13116E+02    0.96147E+05    0.41290E+02
  1257    0.68882E+03    0.29875E+02   -0.13900E+02    0.95989E+05    0.41454E+02
  1258    0.68668E+03    0.29958E+02   -0.14688E+02    0.95830E+05    0.41617E+02
  1259    0.68462E+03    0.30038E+02   -0.15481E+02    0.95673E+05    0.41779E+02
  1260    0.68265E+03    0.30113E+02   -0.16277E+02    0.95515E+05    0.41939E+02
  1261    0.68076E+03    0.30185E+02   -0.17077E+02    0.95358E+05    0.42099E+02
  1262    0.67896E+03    0.30253E+02   -0.17880E+02    0.95202E+05    0.42258E+02
  1263    0.67724E+03    0.30316E+02   -0.18687E+02    0.95045E+05    0.42415E+02
  1264    0.67554E+03    0.30374E+02   -0.19496E+02    0.94889E+05    0.42572E+02
  1265    0.67399E+03    0.30429E+02   -0.20308E+02    0.94734E+05    0.42727E+02
  1266    0.67245E+03    0.30479E+02   -0.21121E+02    0.94579E+05    0.42881E+02
  1267    0.67099E+03    0.30524E+02   -0.21936E+02    0.94424E+05    0.43034E+02
  1268    0.66962E+03    0.30567E+02   -0.22753E+02    0.94269E+05    0.43186E+02
  1269    0.66834E+03    0.30603E+02   -0.23570E+02    0.94115E+05    0.43336E+02
  1270    0.66710E+03    0.30635E+02   -0.24389E+02    0.93961E+05    0.43486E+02
  1271    0.66596E+03    0.30664E+02   -0.25208E+02    0.93808E+05    0.43634E+02
  1272    0.66487E+03    0.30688E+02   -0.26026E+02    0.93655E+05    0.43780E+02
  1273    0.66383E+03    0.30708E+02   -0.26845E+02    0.93502E+05    0.43926E+02
  1274    0.66288E+03    0.30722E+02   -0.27662E+02    0.93350E+05    0.44070E+02
  1275    0.66200E+03    0.30733E+02   -0.28478E+02    0.93198E+05    0.44213E+02
  1276    0.66118E+03    0.30739E+02   -0.29293E+02    0.93046E+05    0.44354E+02
  1277    0.66043E+03    0.30742E+02   -0.30106E+02    0.92895E+05    0.44494E+02
  1278    0.65975E+03    0.30739E+02   -0.30917E+02    0.92744E+05    0.44633E+02
  1279    0.65915E+03    0.30732E+02   -0.31725E+02    0.92593E+05    0.44770E+02
  1280    0.65861E+03    0.30722E+02   -0.32531E+02    0.92443E+05    0.44906E+02
  1281    0.65814E+03    0.30706E+02   -0.33333E+02    0.92293E+05    0.45041E+02
  1282    0.65775E+03    0.30686E+02   -0.34131E+02    0.92143E+05    0.45174E+02
  1283    0.65741E+03    0.30663E+02   -0.34925E+02    0.91994E+05    0.45305E+02
  1284    0.65715E+03    0.30634E+02   -0.35716E+02    0.91845E+05    0.45435E+02
  1285    0.65694E+03    0.30602E+02   -0.36501E+02    0.91696E+05    0.45564E+02
  1286    0.65679E+03    0.30565E+02   -0.37281E+02    0.91548E+05    0.45690E+02
  1287    0.65672E+03    0.30523E+02   -0.38055E+02    0.91400E+05    0.45816E+02
  1288    0.65671E+03    0.30478E+02   -0.38824E+02    0.91252E+05    0.45940E+02
  1289    0.65676E+03    0.30429E+02   -0.39586E+02    0.91105E+05    0.46062E+02
  1290    0.65687E+03    0.30374E+02   -0.40342E+02    0.90958E+05    0.46182E+02
  1291    0.65705E+03    0.30316E+02   -0.41092E+02    0.90811E+05    0.46301E+02
  1292    0.65728E+03    0.30253E+02   -0.41834E+02    0.90665E+05    0.46418E+02
  1293    0.65757E+03    0.30187E+02   -0.42569E+02    0.90519E+05    0.46534E+02
  1294    0.65793E+03    0.30117E+02   -0.43294E+02    0.90373E+05    0.46648E+02
  1295    0.65833E+03    0.30042E+02   -0.44012E+02    0.90228E+05    0.46760E+02
  1296    0.65879E+03    0.29964E+02   -0.44720E+02    0.90083E+05    0.46871E+02
  1297    0.65931E+03    0.29883E+02   -0.45419E+02    0.89938E+05    0.46979E+02
  1298    0.65989E+03    0.29797E+02   -0.46109E+02    0.89794E+05    0.47086E+02
  1299    0.66051E+03    0.29707E+02   -0.46790E+02    0.89650E+05    0.47192E+02
  1300    0.66119E+03    0.29612E+02   -0.47459E+02    0.89506E+05    0.47295E+02
  1301    0.66192E+03    0.29515E+02   -0.48118E+02    0.89363E+05    0.47396E+02
  1302    0.66270E+03    0.29414E+02   -0.48766E+02    0.89220E+05    0.47496E+02
  1303    0.66353E+03    0.29309E+02   -0.49404E+02    0.89077E+05    0.47594E+02
  1304    0.66441E+03    0.29200E+02   -0.50030E+02    0.88934E+05    0.47690E+02
  1305    0.66533E+03    0.29088E+02   -0.50646E+02    0.88792E+05    0.47784E+02
  1306    0.66629E+03    0.28973E+02   -0.51249E+02    0.88650E+05    0.47877E+02
  1307    0.66732E+03    0.28853E+02   -0.51839E+02    0.88509E+05    0.47967E+02
  1308    0.66838E+03    0.28730E+02   -0.52420E+02    0.88368E+05    0.48056E+02
  1309    0.66948E+03    0.28603E+02   -0.52987E+02    0.88227E+05    0.48143E+02
  1310    0.67063E+03    0.28473E+02   -0.53542E+02    0.88086E+05    0.48227E+02
  1311    0.67182E+03    0.28340E+02   -0.54085E+02    0.87946E+05    0.48310E+02
  1312    0.67308E+03    0.28204E+02   -0.54615E+02    0.87806E+05    0.48392E+02
  1313    0.67435E+03    0.28064E+02   -0.55132E+02    0.87666E+05    0.48471E+02
  1314    0.67567E+03    0.27921E+02   -0.55636E+02    0.87527E+05    0.48548E+02
  1315    0.67702E+03    0.27776E+02   -0.56126E+02    0.87388E+05    0.48624E+02
  1316    0.67841E+03    0.27626E+02   -0.56603E+02    0.87249E+05    0.48697E+02
  1317    0.67985E+03    0.27475E+02   -0.57067E+02    0.87110E+05    0.48769E+02
  1318    0.68130E+03    0.27319E+02   -0.57517E+02    0.86972E+05    0.48839E+02
  1319    0.68280E+03    0.27161E+02   -0.57954E+02    0.86834E+05    0.48907E+02
  1320    0.68432E+03    0.27000E+02   -0.58375E+02    0.86697E+05    0.48973E+02
  1321    0.68588E+03    0.26837E+02   -0.58784E+02    0.86560E+05    0.49037E+02
  1322    0.68747E+03    0.26670E+02   -0.59178E+02    0.86423E+05    0.49099E+02
  1323    0.68909E+03    0.26500E+02   -0.59557E+02    0.86286E+05    0.49159E+02
  1324    0.69073E+03    0.26329E+02   -0.59922E+02    0.86150E+05    0.49217E+02
  1325    0.69240E+03    0.26155E+02   -0.60272E+02    0.86014E+05    0.49274E+02
  1326    0.69410E+03    0.25978E+02   -0.60608E+02    0.85878E+05    0.49328E+02
  1327    0.69581E+03    0.25800E+02   -0.60929E+02    0.85742E+05    0.49380E+02
  1328    0.69756E+03    0.25620E+02   -0.61234E+02    0.85607E+05    0.49431E+02
  1329    0.69932E+03    0.25437E+02   -0.61525E+02    0.85472E+05    0.49479E+02
  1330    0.70111E+03    0.25251E+02   -0.61800E+02    0.85338E+05    0.49526E+02
  1331    0.70291E+03    0.25064E+02   -0.62060E+02    0.85203E+05    0.49570E+02
  1332    0.70472E+03    0.24874E+02   -0.62305E+02    0.85069E+05    0.49613E+02
  1333    0.70656E+03    0.24683E+02   -0.62534E+02    0.84935E+05    0.49654E+02
  1334    0.70841E+03    0.24491E+02   -0.62748E+02    0.84802E+05    0.49692E+02
  1335    0.71027E+03    0.24295E+02   -0.62946E+02    0.84669E+05    0.49729E+02
  1336    0.71214E+03    0.24100E+02   -0.63127E+02    0.84536E+05    0.49763E+02
  1337    0.71403E+03    0.23901E+02   -0.63294E+02    0.84403E+05    0.49796E+02
  1338    0.71591E+03    0.23702E+02   -0.63444E+02    0.84271E+05    0.49827E+02
  1339    0.71781E+03    0.23501E+02   -0.63580E+02    0.84139E+05    0.49855E+02
  1340    0.71972E+03    0.23300E+02   -0.63700E+02    0.84007E+05    0.49882E+02
  1341    0.72162E+03    0.23098E+02   -0.63803E+02    0.83876E+05    0.49906E+02
  1342    0.72353E+03    0.22894E+02   -0.63891E+02    0.83744E+05    0.49929E+02
  1343    0.72544E+03    0.22689E+02   -0.63962E+02    0.83613E+05    0.49950E+02
  1344    0.72735E+03    0.22482E+02   -0.64018E+02    0.83483E+05    0.49968E+02
  1345    0.72925E+03    0.22277E+02   -0.64057E+02    0.83352E+05    0.49985E+02
  1346    0.73115E+03    0.22069E+02   -0.64081E+02    0.83222E+05    0.49999E+02
  1347    0.73305E+03    0.21861E+02   -0.64089E+02    0.83092E+05    0.50011E+02
  1348    0.73494E+03    0.21653E+02   -0.64081E+02    0.82963E+05    0.50022E+02
  1349    0.73683E+03    0.21443E+02   -0.64056E+02    0.82834E+05    0.50030E+02
  1350    0.73869E+03    0.21234E+02   -0.64016E+02    0.82705E+05    0.50036E+02
  1351    0.74056E+03    0.21025E+02   -0.63960E+02    0.82576E+05    0.50040E+02
  1352    0.74240E+03    0.20815E+02   -0.63888E+02    0.82447E+05    0.50042E+02
  1353    0.74424E+03    0.20607E+02   -0.63800E+02    0.82319E+05    0.50042E+02
  1354    0.74605E+03    0.20397E+02   -0.63697E+02    0.82191E+05    0.50040E+02
  1355    0.74787E+03    0.20188E+02   -0.63578E+02    0.82064E+05    0.50036E+02
  1356    0.74967E+03    0.19980E+02   -0.63444E+02    0.81936E+05    0.50030E+02
  1357    0.75144E+03    0.19770E+02   -0.63294E+02    0.81809E+05    0.50022E+02
  1358    0.75319E+03    0.19562E+02   -0.63126E+02    0.81682E+05    0.50012E+02
  1359    0.75492E+03    0.19353E+02   -0.62946E+02    0.81556E+05    0.50000E+02
  1360    0.75661E+03    0.19147E+02   -0.62748E+02    0.81429E+05    0.49985E+02
  1361    0.75830E+03    0.18939E+02   -0.62537E+02    0.81303E+05    0.49969E+02
  1362    0.75995E+03    0.18732E+02   -0.62309E+02    0.81177E+05    0.49951E+02
  1363    0.76159E+03    0.18525E+02   -0.62068E+02    0.81052E+05    0.49931E+02
  1364    0.76318E+03    0.18320E+02   -0.61811E+02    0.80926E+05    0.49909E+02
  1365    0.76483E+03    0.18115E+02   -0.61539E+02    0.80801E+05    0.49885E+02
  1366    0.76637E+03    0.17911E+02   -0.61253E+02    0.80677E+05    0.49859E+02
  1367    0.76789E+03    0.17707E+02   -0.60953E+02    0.80552E+05    0.49831E+02
  1368    0.76946E+03    0.17505E+02   -0.60638E+02    0.80428E+05    0.49802E+02
  1369    0.77092E+03    0.17303E+02   -0.60308E+02    0.80304E+05    0.49770E+02
  1370    0.77236E+03    0.17103E+02   -0.59965E+02    0.80180E+05    0.49736E+02
  1371    0.77377E+03    0.16904E+02   -0.59608E+02    0.80057E+05    0.49701E+02
  1372    0.77516E+03    0.16707E+02   -0.59237E+02    0.79933E+05    0.49663E+02
  1373    0.77652E+03    0.16511E+02   -0.58853E+02    0.79810E+05    0.49624E+02
  1374    0.77786E+03    0.16316E+02   -0.58455E+02    0.79688E+05    0.49583E+02
  1375    0.77917E+03    0.16122E+02   -0.58045E+02    0.79565E+05    0.49540E+02
  1376    0.78046E+03    0.15930E+02   -0.57621E+02    0.79443E+05    0.49495E+02
  1377    0.78172E+03    0.15740E+02   -0.57185E+02    0.79321E+05    0.49448E+02
  1378    0.78296E+03    0.15550E+02   -0.56736E+02    0.79199E+05    0.49399E+02
  1379    0.78410E+03    0.15364E+02   -0.56275E+02    0.79078E+05    0.49349E+02
  1380    0.78522E+03    0.15177E+02   -0.55802E+02    0.78957E+05    0.49297E+02
  1381    0.78632E+03    0.14994E+02   -0.55317E+02    0.78836E+05    0.49243E+02
  1382    0.78724E+03    0.14812E+02   -0.54819E+02    0.78715E+05    0.49187E+02
  1383    0.78829E+03    0.14632E+02   -0.54311E+02    0.78594E+05    0.49129E+02
  1384    0.78917E+03    0.14455E+02   -0.53791E+02    0.78474E+05    0.49069E+02
  1385    0.79003E+03    0.14279E+02   -0.53260E+02    0.78354E+05    0.49008E+02
  1386    0.79087E+03    0.14105E+02   -0.52719E+02    0.78234E+05    0.48945E+02
  1387    0.79161E+03    0.13934E+02   -0.52167E+02    0.78115E+05    0.48880E+02
  1388    0.79248E+03    0.13765E+02   -0.51605E+02    0.77996E+05    0.48813E+02
  1389    0.79318E+03    0.13598E+02   -0.51032E+02    0.77877E+05    0.48745E+02
  1390    0.79378E+03    0.13434E+02   -0.50451E+02    0.77758E+05    0.48675E+02
  1391    0.79444E+03    0.13272E+02   -0.49861E+02    0.77639E+05    0.48603E+02
  1392    0.79501E+03    0.13113E+02   -0.49261E+02    0.77521E+05    0.48529E+02
  1393    0.79556E+03    0.12957E+02   -0.48652E+02    0.77403E+05    0.48454E+02
  1394    0.79601E+03    0.12803E+02   -0.48035E+02    0.77285E+05    0.48377E+02
  1395    0.79644E+03    0.12652E+02   -0.47410E+02    0.77167E+05    0.48298E+02
  1396    0.79686E+03    0.12504E+02   -0.46777E+02    0.77050E+05    0.48218E+02
  1397    0.79719E+03    0.12359E+02   -0.46137E+02    0.76933E+05    0.48135E+02
  1398    0.79742E+03    0.12216E+02   -0.45489E+02    0.76816E+05    0.48052E+02
  1399    0.79763E+03    0.12077E+02   -0.44834E+02    0.76699E+05    0.47966E+02
  1400    0.79783E+03    0.11940E+02   -0.44173E+02    0.76583E+05    0.47879E+02
  1401    0.79794E+03    0.11806E+02   -0.43505E+02    0.76467E+05    0.47790E+02
  1402    0.79803E+03    0.11677E+02   -0.42832E+02    0.76351E+05    0.47699E+02
  1403    0.79803E+03    0.11550E+02   -0.42153E+02    0.76235E+05    0.47607E+02
  1404    0.79794E+03    0.11427E+02   -0.41467E+02    0.76120E+05    0.47514E+02
  1405    0.79791E+03    0.11306E+02   -0.40777E+02    0.76004E+05    0.47418E+02
  1406    0.79771E+03    0.11189E+02   -0.40082E+02    0.75889E+05    0.47321E+02
  1407    0.79743E+03    0.11075E+02   -0.39382E+02    0.75775E+05    0.47223E+02
  1408    0.79729E+03    0.10963E+02   -0.38677E+02    0.75660E+05    0.47123E+02
  1409    0.79691E+03    0.10856E+02   -0.37967E+02    0.75546E+05    0.47021E+02
  1410    0.79659E+03    0.10752E+02   -0.37254E+02    0.75431E+05    0.46918E+02
  1411    0.79619E+03    0.10651E+02   -0.36536E+02    0.75318E+05    0.46813E+02
  1412    0.79571E+03    0.10553E+02   -0.35814E+02    0.75204E+05    0.46707E+02
  1413    0.79506E+03    0.10460E+02   -0.35089E+02    0.75090E+05    0.46599E+02
  1414    0.79448E+03    0.10369E+02   -0.34360E+02    0.74977E+05    0.46490E+02
  1415    0.79382E+03    0.10282E+02   -0.33629E+02    0.74864E+05    0.46379E+02
  1416    0.79315E+03    0.10198E+02   -0.32895E+02    0.74752E+05    0.46267E+02
  1417    0.79232E+03    0.10117E+02   -0.32160E+02    0.74639E+05    0.46153E+02
  1418    0.79148E+03    0.10040E+02   -0.31421E+02    0.74527E+05    0.46038E+02
  1419    0.79057E+03    0.99662E+01   -0.30681E+02    0.74415E+05    0.45921E+02
  1420    0.78965E+03    0.98965E+01   -0.29939E+02    0.74303E+05    0.45803E+02
  1421    0.78865E+03    0.98298E+01   -0.29196E+02    0.74191E+05    0.45684E+02
  1422    0.78764E+03    0.97667E+01   -0.28452E+02    0.74080E+05    0.45563E+02
  1423    0.78648E+03    0.97072E+01   -0.27707E+02    0.73968E+05    0.45441E+02
  1424    0.78539E+03    0.96514E+01   -0.26961E+02    0.73857E+05    0.45317E+02
  1425    0.78416E+03    0.95991E+01   -0.26215E+02    0.73747E+05    0.45192E+02
  1426    0.78284E+03    0.95504E+01   -0.25469E+02    0.73636E+05    0.45066E+02
  1427    0.78160E+03    0.95051E+01   -0.24724E+02    0.73526E+05    0.44939E+02
  1428    0.78020E+03    0.94626E+01   -0.23979E+02    0.73416E+05    0.44810E+02
  1429    0.77874E+03    0.94249E+01   -0.23234E+02    0.73306E+05    0.44679E+02
  1430    0.77727E+03    0.93899E+01   -0.22492E+02    0.73196E+05    0.44548E+02
  1431    0.77573E+03    0.93582E+01   -0.21750E+02    0.73086E+05    0.44415E+02
  1432    0.77411E+03    0.93306E+01   -0.21011E+02    0.72977E+05    0.44281E+02
  1433    0.77257E+03    0.93062E+01   -0.20272E+02    0.72868E+05    0.44146E+02
  1434    0.77089E+03    0.92858E+01   -0.19537E+02    0.72759E+05    0.44009E+02
  1435    0.76913E+03    0.92678E+01   -0.18804E+02    0.72651E+05    0.43871E+02
  1436    0.76737E+03    0.92537E+01   -0.18075E+02    0.72542E+05    0.43732E+02
  1437    0.76548E+03    0.92435E+01   -0.17348E+02    0.72434E+05    0.43592E+02
  1438    0.76358E+03    0.92356E+01   -0.16626E+02    0.72326E+05    0.43450E+02
  1439    0.76162E+03    0.92322E+01   -0.15906E+02    0.72218E+05    0.43308E+02
  1440    0.75966E+03    0.92318E+01   -0.15191E+02    0.72111E+05    0.43164E+02
  1441    0.75764E+03    0.92344E+01   -0.14482E+02    0.72003E+05    0.43019E+02
  1442    0.75555E+03    0.92406E+01   -0.13777E+02    0.71896E+05    0.42873E+02
  1443    0.75339E+03    0.92512E+01   -0.13075E+02    0.71789E+05    0.42726E+02
  1444    0.75123E+03    0.92639E+01   -0.12380E+02    0.71682E+05    0.42577E+02
  1445    0.74894E+03    0.92809E+01   -0.11691E+02    0.71576E+05    0.42428E+02
  1446    0.74673E+03    0.92999E+01   -0.11007E+02    0.71470E+05    0.42277E+02
  1447    0.74431E+03    0.93231E+01   -0.10328E+02    0.71363E+05    0.42125E+02
  1448    0.74198E+03    0.93498E+01   -0.96574E+01    0.71258E+05    0.41973E+02
  1449    0.73958E+03    0.93784E+01   -0.89928E+01    0.71152E+05    0.41819E+02
  1450    0.73711E+03    0.94110E+01   -0.83352E+01    0.71046E+05    0.41664E+02
  1451    0.73466E+03    0.94470E+01   -0.76861E+01    0.70941E+05    0.41508E+02
  1452    0.73208E+03    0.94856E+01   -0.70455E+01    0.70836E+05    0.41351E+02
  1453    0.72950E+03    0.95274E+01   -0.64109E+01    0.70731E+05    0.41193E+02
  1454    0.72694E+03    0.95725E+01   -0.57839E+01    0.70626E+05    0.41034E+02
  1455    0.72432E+03    0.96200E+01   -0.51657E+01    0.70522E+05    0.40874E+02
  1456    0.72164E+03    0.96715E+01   -0.45569E+01    0.70417E+05    0.40714E+02
  1457    0.71882E+03    0.97246E+01   -0.39553E+01    0.70313E+05    0.40552E+02
  1458    0.71609E+03    0.97816E+01   -0.33623E+01    0.70209E+05    0.40389E+02
  1459    0.71330E+03    0.98409E+01   -0.27769E+01    0.70106E+05    0.40226E+02
  1460    0.71045E+03    0.99041E+01   -0.22012E+01    0.70002E+05    0.40062E+02
  1461    0.70762E+03    0.99681E+01   -0.16353E+01    0.69899E+05    0.39897E+02
  1462    0.70472E+03    0.10036E+02   -0.10781E+01    0.69796E+05    0.39731E+02
  1463    0.70170E+03    0.10107E+02   -0.52968E+00    0.69693E+05    0.39564E+02
  1464    0.69876E+03    0.10180E+02    0.94311E-02    0.69590E+05    0.39397E+02
  1465    0.69569E+03    0.10256E+02    0.53857E+00    0.69488E+05    0.39229E+02
  1466    0.69271E+03    0.10334E+02    0.10586E+01    0.69385E+05    0.39060E+02
  1467    0.68961E+03    0.10415E+02    0.15681E+01    0.69283E+05    0.38891E+02
  1468    0.68651E+03    0.10499E+02    0.20680E+01    0.69181E+05    0.38721E+02
  1469    0.68344E+03    0.10585E+02    0.25577E+01    0.69080E+05    0.38550E+02
  1470    0.68016E+03    0.10673E+02    0.30379E+01    0.68978E+05    0.38378E+02
  1471    0.67704E+03    0.10764E+02    0.35066E+01    0.68877E+05    0.38206E+02
  1472    0.67387E+03    0.10858E+02    0.39654E+01    0.68776E+05    0.38034E+02
  1473    0.67065E+03    0.10953E+02    0.44128E+01    0.68675E+05    0.37861E+02
  1474    0.66729E+03    0.11051E+02    0.48506E+01    0.68574E+05    0.37687E+02
  1475    0.66403E+03    0.11150E+02    0.52772E+01    0.68473E+05    0.37513E+02
  1476    0.66071E+03    0.11252E+02    0.56922E+01    0.68373E+05    0.37338E+02
  1477    0.65741E+03    0.11356E+02    0.60970E+01    0.68273E+05    0.37163E+02
  1478    0.65406E+03    0.11462E+02    0.64903E+01    0.68173E+05    0.36988E+02
  1479    0.65073E+03    0.11570E+02    0.68720E+01    0.68073E+05    0.36812E+02
  1480    0.64734E+03    0.11680E+02    0.72427E+01    0.67973E+05    0.36636E+02
  1481    0.64391E+03    0.11791E+02    0.76019E+01    0.67874E+05    0.36459E+02
  1482    0.64051E+03    0.11904E+02    0.79497E+01    0.67774E+05    0.36282E+02
  1483    0.63707E+03    0.12020E+02    0.82858E+01    0.67675E+05    0.36105E+02
  1484    0.63364E+03    0.12136E+02    0.86102E+01    0.67577E+05    0.35927E+02
  1485    0.63018E+03    0.12253E+02    0.89228E+01    0.67478E+05    0.35749E+02
  1486    0.62670E+03    0.12374E+02    0.92238E+01    0.67379E+05    0.35571E+02
  1487    0.62320E+03    0.12494E+02    0.95128E+01    0.67281E+05    0.35392E+02
  1488    0.61972E+03    0.12616E+02    0.97899E+01    0.67183E+05    0.35214E+02
  1489    0.61619E+03    0.12740E+02    0.10055E+02    0.67085E+05    0.35035E+02
