#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   770    0.24309E+04   -0.45913E+02    0.18430E-07   -0.45913E+02    0.11210E+02   -0.35366E-09    0.18430E-07   -0.35366E-09    0.74053E-14
   771    0.24288E+04   -0.43931E+02    0.18340E-07   -0.43931E+02    0.11152E+02   -0.33960E-09    0.18340E-07   -0.33960E-09    0.73686E-14
   772    0.24264E+04   -0.41933E+02    0.18249E-07   -0.41933E+02    0.11101E+02   -0.32560E-09    0.18249E-07   -0.32560E-09    0.73321E-14
   773    0.24238E+04   -0.39942E+02    0.18159E-07   -0.39942E+02    0.11056E+02   -0.31165E-09    0.18159E-07   -0.31165E-09    0.72958E-14
   774    0.24209E+04   -0.37952E+02    0.18068E-07   -0.37952E+02    0.11018E+02   -0.29776E-09    0.18068E-07   -0.29776E-09    0.72597E-14
   775    0.24180E+04   -0.35955E+02    0.17977E-07   -0.35955E+02    0.10987E+02   -0.28393E-09    0.17977E-07   -0.28393E-09    0.72239E-14
   776    0.24146E+04   -0.33959E+02    0.17885E-07   -0.33959E+02    0.10962E+02   -0.27016E-09    0.17885E-07   -0.27016E-09    0.71883E-14
   777    0.24111E+04   -0.31958E+02    0.17794E-07   -0.31958E+02    0.10944E+02   -0.25645E-09    0.17794E-07   -0.25645E-09    0.71529E-14
   778    0.24075E+04   -0.29952E+02    0.17702E-07   -0.29952E+02    0.10933E+02   -0.24281E-09    0.17702E-07   -0.24281E-09    0.71177E-14
   779    0.24035E+04   -0.27956E+02    0.17610E-07   -0.27956E+02    0.10928E+02   -0.22923E-09    0.17610E-07   -0.22923E-09    0.70827E-14
   780    0.23994E+04   -0.25957E+02    0.17517E-07   -0.25957E+02    0.10928E+02   -0.21572E-09    0.17517E-07   -0.21572E-09    0.70480E-14
   781    0.23951E+04   -0.23969E+02    0.17425E-07   -0.23969E+02    0.10937E+02   -0.20227E-09    0.17425E-07   -0.20227E-09    0.70134E-14
   782    0.23904E+04   -0.21992E+02    0.17332E-07   -0.21992E+02    0.10952E+02   -0.18890E-09    0.17332E-07   -0.18890E-09    0.69791E-14
   783    0.23857E+04   -0.20006E+02    0.17239E-07   -0.20006E+02    0.10974E+02   -0.17559E-09    0.17239E-07   -0.17559E-09    0.69449E-14
   784    0.23807E+04   -0.18026E+02    0.17146E-07   -0.18026E+02    0.11003E+02   -0.16235E-09    0.17146E-07   -0.16235E-09    0.69110E-14
   785    0.23754E+04   -0.16059E+02    0.17053E-07   -0.16059E+02    0.11038E+02   -0.14919E-09    0.17053E-07   -0.14919E-09    0.68773E-14
   786    0.23701E+04   -0.14077E+02    0.16960E-07   -0.14077E+02    0.11079E+02   -0.13611E-09    0.16960E-07   -0.13611E-09    0.68437E-14
   787    0.23644E+04   -0.12116E+02    0.16866E-07   -0.12116E+02    0.11128E+02   -0.12310E-09    0.16866E-07   -0.12310E-09    0.68104E-14
   788    0.23585E+04   -0.10171E+02    0.16773E-07   -0.10171E+02    0.11182E+02   -0.11016E-09    0.16773E-07   -0.11016E-09    0.67773E-14
   789    0.23524E+04   -0.82410E+01    0.16679E-07   -0.82410E+01    0.11243E+02   -0.97307E-10    0.16679E-07   -0.97307E-10    0.67444E-14
   790    0.23463E+04   -0.63126E+01    0.16586E-07   -0.63126E+01    0.11312E+02   -0.84532E-10    0.16586E-07   -0.84532E-10    0.67116E-14
   791    0.23398E+04   -0.43935E+01    0.16492E-07   -0.43935E+01    0.11387E+02   -0.71839E-10    0.16492E-07   -0.71839E-10    0.66791E-14
   792    0.23332E+04   -0.24991E+01    0.16398E-07   -0.24991E+01    0.11469E+02   -0.59228E-10    0.16398E-07   -0.59228E-10    0.66468E-14
   793    0.23263E+04   -0.60763E+00    0.16304E-07   -0.60763E+00    0.11559E+02   -0.46702E-10    0.16304E-07   -0.46702E-10    0.66146E-14
   794    0.23192E+04    0.12581E+01    0.16210E-07    0.12581E+01    0.11656E+02   -0.34261E-10    0.16210E-07   -0.34261E-10    0.65827E-14
   795    0.23119E+04    0.31125E+01    0.16117E-07    0.31125E+01    0.11758E+02   -0.21907E-10    0.16117E-07   -0.21907E-10    0.65509E-14
   796    0.23046E+04    0.49401E+01    0.16023E-07    0.49401E+01    0.11868E+02   -0.96419E-11    0.16023E-07   -0.96419E-11    0.65193E-14
   797    0.22969E+04    0.67553E+01    0.15929E-07    0.67553E+01    0.11983E+02    0.25338E-11    0.15929E-07    0.25338E-11    0.64879E-14
   798    0.22891E+04    0.85426E+01    0.15835E-07    0.85426E+01    0.12106E+02    0.14618E-10    0.15835E-07    0.14618E-10    0.64567E-14
   799    0.22811E+04    0.10309E+02    0.15742E-07    0.10309E+02    0.12236E+02    0.26610E-10    0.15742E-07    0.26610E-10    0.64257E-14
   800    0.22729E+04    0.12054E+02    0.15648E-07    0.12054E+02    0.12372E+02    0.38509E-10    0.15648E-07    0.38509E-10    0.63948E-14
   801    0.22646E+04    0.13770E+02    0.15554E-07    0.13770E+02    0.12515E+02    0.50312E-10    0.15554E-07    0.50312E-10    0.63641E-14
   802    0.22559E+04    0.15479E+02    0.15461E-07    0.15479E+02    0.12665E+02    0.62019E-10    0.15461E-07    0.62019E-10    0.63336E-14
   803    0.22473E+04    0.17144E+02    0.15367E-07    0.17144E+02    0.12820E+02    0.73631E-10    0.15367E-07    0.73631E-10    0.63033E-14
   804    0.22384E+04    0.18796E+02    0.15274E-07    0.18796E+02    0.12982E+02    0.85146E-10    0.15274E-07    0.85146E-10    0.62732E-14
   805    0.22294E+04    0.20420E+02    0.15181E-07    0.20420E+02    0.13151E+02    0.96566E-10    0.15181E-07    0.96566E-10    0.62432E-14
   806    0.22202E+04    0.22017E+02    0.15088E-07    0.22017E+02    0.13325E+02    0.10789E-09    0.15088E-07    0.10789E-09    0.62134E-14
   807    0.22107E+04    0.23586E+02    0.14995E-07    0.23586E+02    0.13506E+02    0.11911E-09    0.14995E-07    0.11911E-09    0.61838E-14
   808    0.22011E+04    0.25136E+02    0.14902E-07    0.25136E+02    0.13694E+02    0.13024E-09    0.14902E-07    0.13024E-09    0.61543E-14
   809    0.21914E+04    0.26652E+02    0.14809E-07    0.26652E+02    0.13887E+02    0.14128E-09    0.14809E-07    0.14128E-09    0.61250E-14
   810    0.21815E+04    0.28150E+02    0.14716E-07    0.28150E+02    0.14086E+02    0.15221E-09    0.14716E-07    0.15221E-09    0.60959E-14
   811    0.21714E+04    0.29621E+02    0.14623E-07    0.29621E+02    0.14291E+02    0.16305E-09    0.14623E-07    0.16305E-09    0.60670E-14
   812    0.21612E+04    0.31062E+02    0.14531E-07    0.31062E+02    0.14503E+02    0.17378E-09    0.14531E-07    0.17378E-09    0.60382E-14
   813    0.21508E+04    0.32474E+02    0.14438E-07    0.32474E+02    0.14718E+02    0.18442E-09    0.14438E-07    0.18442E-09    0.60096E-14
   814    0.21405E+04    0.33859E+02    0.14346E-07    0.33859E+02    0.14940E+02    0.19497E-09    0.14346E-07    0.19497E-09    0.59811E-14
   815    0.21298E+04    0.35215E+02    0.14254E-07    0.35215E+02    0.15168E+02    0.20541E-09    0.14254E-07    0.20541E-09    0.59529E-14
   816    0.21190E+04    0.36543E+02    0.14162E-07    0.36543E+02    0.15400E+02    0.21575E-09    0.14162E-07    0.21575E-09    0.59247E-14
   817    0.21081E+04    0.37842E+02    0.14070E-07    0.37842E+02    0.15637E+02    0.22600E-09    0.14070E-07    0.22600E-09    0.58968E-14
   818    0.20971E+04    0.39113E+02    0.13978E-07    0.39113E+02    0.15881E+02    0.23614E-09    0.13978E-07    0.23614E-09    0.58690E-14
   819    0.20860E+04    0.40354E+02    0.13886E-07    0.40354E+02    0.16128E+02    0.24619E-09    0.13886E-07    0.24619E-09    0.58413E-14
   820    0.20748E+04    0.41567E+02    0.13794E-07    0.41567E+02    0.16381E+02    0.25613E-09    0.13794E-07    0.25613E-09    0.58139E-14
   821    0.20633E+04    0.42748E+02    0.13703E-07    0.42748E+02    0.16637E+02    0.26598E-09    0.13703E-07    0.26598E-09    0.57865E-14
   822    0.20518E+04    0.43899E+02    0.13611E-07    0.43899E+02    0.16899E+02    0.27572E-09    0.13611E-07    0.27572E-09    0.57594E-14
   823    0.20402E+04    0.45020E+02    0.13520E-07    0.45020E+02    0.17165E+02    0.28537E-09    0.13520E-07    0.28537E-09    0.57324E-14
   824    0.20284E+04    0.46111E+02    0.13429E-07    0.46111E+02    0.17436E+02    0.29491E-09    0.13429E-07    0.29491E-09    0.57055E-14
   825    0.20166E+04    0.47169E+02    0.13338E-07    0.47169E+02    0.17710E+02    0.30435E-09    0.13338E-07    0.30435E-09    0.56788E-14
   826    0.20046E+04    0.48197E+02    0.13247E-07    0.48197E+02    0.17990E+02    0.31369E-09    0.13247E-07    0.31369E-09    0.56523E-14
   827    0.19925E+04    0.49192E+02    0.13157E-07    0.49192E+02    0.18272E+02    0.32293E-09    0.13157E-07    0.32293E-09    0.56259E-14
   828    0.19805E+04    0.50154E+02    0.13066E-07    0.50154E+02    0.18559E+02    0.33207E-09    0.13066E-07    0.33207E-09    0.55996E-14
   829    0.19683E+04    0.51084E+02    0.12976E-07    0.51084E+02    0.18850E+02    0.34110E-09    0.12976E-07    0.34110E-09    0.55735E-14
   830    0.19560E+04    0.51979E+02    0.12885E-07    0.51979E+02    0.19144E+02    0.35003E-09    0.12885E-07    0.35003E-09    0.55476E-14
   831    0.19436E+04    0.52842E+02    0.12795E-07    0.52842E+02    0.19441E+02    0.35886E-09    0.12795E-07    0.35886E-09    0.55218E-14
   832    0.19312E+04    0.53670E+02    0.12705E-07    0.53670E+02    0.19741E+02    0.36759E-09    0.12705E-07    0.36759E-09    0.54962E-14
   833    0.19187E+04    0.54463E+02    0.12616E-07    0.54463E+02    0.20044E+02    0.37621E-09    0.12616E-07    0.37621E-09    0.54707E-14
   834    0.19061E+04    0.55223E+02    0.12526E-07    0.55223E+02    0.20350E+02    0.38473E-09    0.12526E-07    0.38473E-09    0.54453E-14
   835    0.18935E+04    0.55948E+02    0.12437E-07    0.55948E+02    0.20660E+02    0.39315E-09    0.12437E-07    0.39315E-09    0.54201E-14
   836    0.18808E+04    0.56638E+02    0.12347E-07    0.56638E+02    0.20971E+02    0.40146E-09    0.12347E-07    0.40146E-09    0.53950E-14
   837    0.18681E+04    0.57292E+02    0.12258E-07    0.57292E+02    0.21285E+02    0.40966E-09    0.12258E-07    0.40966E-09    0.53701E-14
   838    0.18553E+04    0.57910E+02    0.12170E-07    0.57910E+02    0.21602E+02    0.41777E-09    0.12170E-07    0.41777E-09    0.53453E-14
   839    0.18424E+04    0.58494E+02    0.12081E-07    0.58494E+02    0.21920E+02    0.42577E-09    0.12081E-07    0.42577E-09    0.53206E-14
   840    0.18295E+04    0.59040E+02    0.11992E-07    0.59040E+02    0.22241E+02    0.43366E-09    0.11992E-07    0.43366E-09    0.52961E-14
   841    0.18167E+04    0.59549E+02    0.11904E-07    0.59549E+02    0.22563E+02    0.44145E-09    0.11904E-07    0.44145E-09    0.52717E-14
   842    0.18037E+04    0.60022E+02    0.11816E-07    0.60022E+02    0.22886E+02    0.44913E-09    0.11816E-07    0.44913E-09    0.52475E-14
   843    0.17908E+04    0.60456E+02    0.11728E-07    0.60456E+02    0.23210E+02    0.45671E-09    0.11728E-07    0.45671E-09    0.52234E-14
   844    0.17778E+04    0.60853E+02    0.11640E-07    0.60853E+02    0.23537E+02    0.46418E-09    0.11640E-07    0.46418E-09    0.51994E-14
   845    0.17649E+04    0.61212E+02    0.11552E-07    0.61212E+02    0.23863E+02    0.47154E-09    0.11552E-07    0.47154E-09    0.51756E-14
   846    0.17520E+04    0.61532E+02    0.11465E-07    0.61532E+02    0.24192E+02    0.47880E-09    0.11465E-07    0.47880E-09    0.51519E-14
   847    0.17392E+04    0.61813E+02    0.11378E-07    0.61813E+02    0.24520E+02    0.48596E-09    0.11378E-07    0.48596E-09    0.51283E-14
   848    0.17263E+04    0.62055E+02    0.11291E-07    0.62055E+02    0.24848E+02    0.49300E-09    0.11291E-07    0.49300E-09    0.51048E-14
   849    0.17133E+04    0.62258E+02    0.11204E-07    0.62258E+02    0.25177E+02    0.49994E-09    0.11204E-07    0.49994E-09    0.50815E-14
   850    0.17006E+04    0.62421E+02    0.11117E-07    0.62421E+02    0.25506E+02    0.50677E-09    0.11117E-07    0.50677E-09    0.50583E-14
   851    0.16877E+04    0.62545E+02    0.11031E-07    0.62545E+02    0.25835E+02    0.51349E-09    0.11031E-07    0.51349E-09    0.50353E-14
   852    0.16749E+04    0.62629E+02    0.10945E-07    0.62629E+02    0.26165E+02    0.52011E-09    0.10945E-07    0.52011E-09    0.50123E-14
   853    0.16622E+04    0.62674E+02    0.10859E-07    0.62674E+02    0.26493E+02    0.52661E-09    0.10859E-07    0.52661E-09    0.49895E-14
   854    0.16494E+04    0.62680E+02    0.10773E-07    0.62680E+02    0.26821E+02    0.53302E-09    0.10773E-07    0.53302E-09    0.49668E-14
   855    0.16366E+04    0.62648E+02    0.10688E-07    0.62648E+02    0.27149E+02    0.53931E-09    0.10688E-07    0.53931E-09    0.49443E-14
   856    0.16241E+04    0.62578E+02    0.10603E-07    0.62578E+02    0.27475E+02    0.54549E-09    0.10603E-07    0.54549E-09    0.49218E-14
   857    0.16114E+04    0.62468E+02    0.10518E-07    0.62468E+02    0.27801E+02    0.55157E-09    0.10518E-07    0.55157E-09    0.48995E-14
   858    0.15988E+04    0.62321E+02    0.10433E-07    0.62321E+02    0.28128E+02    0.55755E-09    0.10433E-07    0.55755E-09    0.48773E-14
   859    0.15863E+04    0.62138E+02    0.10348E-07    0.62138E+02    0.28452E+02    0.56341E-09    0.10348E-07    0.56341E-09    0.48552E-14
   860    0.15738E+04    0.61917E+02    0.10264E-07    0.61917E+02    0.28775E+02    0.56917E-09    0.10264E-07    0.56917E-09    0.48333E-14
   861    0.15614E+04    0.61659E+02    0.10180E-07    0.61659E+02    0.29097E+02    0.57482E-09    0.10180E-07    0.57482E-09    0.48115E-14
   862    0.15490E+04    0.61365E+02    0.10096E-07    0.61365E+02    0.29418E+02    0.58036E-09    0.10096E-07    0.58036E-09    0.47897E-14
   863    0.15367E+04    0.61034E+02    0.10013E-07    0.61034E+02    0.29738E+02    0.58580E-09    0.10013E-07    0.58580E-09    0.47681E-14
   864    0.15244E+04    0.60667E+02    0.99300E-08    0.60667E+02    0.30056E+02    0.59113E-09    0.99300E-08    0.59113E-09    0.47467E-14
   865    0.15121E+04    0.60264E+02    0.98471E-08    0.60264E+02    0.30373E+02    0.59636E-09    0.98471E-08    0.59636E-09    0.47253E-14
   866    0.15002E+04    0.59826E+02    0.97646E-08    0.59826E+02    0.30688E+02    0.60148E-09    0.97646E-08    0.60148E-09    0.47041E-14
   867    0.14881E+04    0.59354E+02    0.96823E-08    0.59354E+02    0.31002E+02    0.60649E-09    0.96823E-08    0.60649E-09    0.46829E-14
   868    0.14761E+04    0.58847E+02    0.96004E-08    0.58847E+02    0.31314E+02    0.61140E-09    0.96004E-08    0.61140E-09    0.46619E-14
   869    0.14642E+04    0.58306E+02    0.95188E-08    0.58306E+02    0.31623E+02    0.61620E-09    0.95188E-08    0.61620E-09    0.46410E-14
   870    0.14523E+04    0.57732E+02    0.94375E-08    0.57732E+02    0.31930E+02    0.62089E-09    0.94375E-08    0.62089E-09    0.46202E-14
   871    0.14406E+04    0.57124E+02    0.93565E-08    0.57124E+02    0.32236E+02    0.62548E-09    0.93565E-08    0.62548E-09    0.45996E-14
   872    0.14289E+04    0.56484E+02    0.92758E-08    0.56484E+02    0.32539E+02    0.62997E-09    0.92758E-08    0.62997E-09    0.45790E-14
   873    0.14173E+04    0.55812E+02    0.91955E-08    0.55812E+02    0.32839E+02    0.63435E-09    0.91955E-08    0.63435E-09    0.45586E-14
   874    0.14058E+04    0.55107E+02    0.91155E-08    0.55107E+02    0.33137E+02    0.63862E-09    0.91155E-08    0.63862E-09    0.45382E-14
   875    0.13944E+04    0.54372E+02    0.90359E-08    0.54372E+02    0.33431E+02    0.64278E-09    0.90359E-08    0.64278E-09    0.45180E-14
   876    0.13830E+04    0.53607E+02    0.89566E-08    0.53607E+02    0.33724E+02    0.64685E-09    0.89566E-08    0.64685E-09    0.44979E-14
   877    0.13719E+04    0.52811E+02    0.88776E-08    0.52811E+02    0.34012E+02    0.65080E-09    0.88776E-08    0.65080E-09    0.44779E-14
   878    0.13607E+04    0.51985E+02    0.87991E-08    0.51985E+02    0.34298E+02    0.65465E-09    0.87991E-08    0.65465E-09    0.44580E-14
   879    0.13497E+04    0.51130E+02    0.87208E-08    0.51130E+02    0.34580E+02    0.65840E-09    0.87208E-08    0.65840E-09    0.44382E-14
   880    0.13388E+04    0.50247E+02    0.86430E-08    0.50247E+02    0.34859E+02    0.66204E-09    0.86430E-08    0.66204E-09    0.44185E-14
   881    0.13280E+04    0.49335E+02    0.85656E-08    0.49335E+02    0.35134E+02    0.66558E-09    0.85656E-08    0.66558E-09    0.43989E-14
   882    0.13173E+04    0.48396E+02    0.84885E-08    0.48396E+02    0.35405E+02    0.66901E-09    0.84885E-08    0.66901E-09    0.43795E-14
   883    0.13069E+04    0.47428E+02    0.84118E-08    0.47428E+02    0.35673E+02    0.67234E-09    0.84118E-08    0.67234E-09    0.43601E-14
   884    0.12964E+04    0.46435E+02    0.83355E-08    0.46435E+02    0.35936E+02    0.67556E-09    0.83355E-08    0.67556E-09    0.43408E-14
   885    0.12860E+04    0.45416E+02    0.82596E-08    0.45416E+02    0.36195E+02    0.67868E-09    0.82596E-08    0.67868E-09    0.43217E-14
   886    0.12758E+04    0.44371E+02    0.81841E-08    0.44371E+02    0.36450E+02    0.68169E-09    0.81841E-08    0.68169E-09    0.43026E-14
   887    0.12657E+04    0.43301E+02    0.81091E-08    0.43301E+02    0.36700E+02    0.68460E-09    0.81091E-08    0.68460E-09    0.42836E-14
   888    0.12558E+04    0.42207E+02    0.80344E-08    0.42207E+02    0.36946E+02    0.68740E-09    0.80344E-08    0.68740E-09    0.42648E-14
   889    0.12459E+04    0.41090E+02    0.79602E-08    0.41090E+02    0.37185E+02    0.69010E-09    0.79602E-08    0.69010E-09    0.42460E-14
   890    0.12362E+04    0.39949E+02    0.78864E-08    0.39949E+02    0.37422E+02    0.69270E-09    0.78864E-08    0.69270E-09    0.42274E-14
   891    0.12267E+04    0.38787E+02    0.78130E-08    0.38787E+02    0.37652E+02    0.69519E-09    0.78130E-08    0.69519E-09    0.42088E-14
   892    0.12174E+04    0.37603E+02    0.77401E-08    0.37603E+02    0.37877E+02    0.69758E-09    0.77401E-08    0.69758E-09    0.41904E-14
   893    0.12081E+04    0.36399E+02    0.76676E-08    0.36399E+02    0.38097E+02    0.69987E-09    0.76676E-08    0.69987E-09    0.41720E-14
   894    0.11991E+04    0.35174E+02    0.75956E-08    0.35174E+02    0.38310E+02    0.70205E-09    0.75956E-08    0.70205E-09    0.41537E-14
   895    0.11901E+04    0.33932E+02    0.75240E-08    0.33932E+02    0.38518E+02    0.70413E-09    0.75240E-08    0.70413E-09    0.41356E-14
   896    0.11813E+04    0.32670E+02    0.74529E-08    0.32670E+02    0.38721E+02    0.70610E-09    0.74529E-08    0.70610E-09    0.41175E-14
   897    0.11727E+04    0.31391E+02    0.73822E-08    0.31391E+02    0.38917E+02    0.70797E-09    0.73822E-08    0.70797E-09    0.40995E-14
   898    0.11643E+04    0.30095E+02    0.73121E-08    0.30095E+02    0.39106E+02    0.70974E-09    0.73121E-08    0.70974E-09    0.40817E-14
   899    0.11561E+04    0.28783E+02    0.72424E-08    0.28783E+02    0.39290E+02    0.71140E-09    0.72424E-08    0.71140E-09    0.40639E-14
   900    0.11480E+04    0.27456E+02    0.71732E-08    0.27456E+02    0.39466E+02    0.71297E-09    0.71732E-08    0.71297E-09    0.40462E-14
   901    0.11401E+04    0.26114E+02    0.71044E-08    0.26114E+02    0.39636E+02    0.71442E-09    0.71044E-08    0.71442E-09    0.40286E-14
   902    0.11324E+04    0.24758E+02    0.70362E-08    0.24758E+02    0.39799E+02    0.71578E-09    0.70362E-08    0.71578E-09    0.40111E-14
   903    0.11247E+04    0.23388E+02    0.69685E-08    0.23388E+02    0.39955E+02    0.71704E-09    0.69685E-08    0.71704E-09    0.39936E-14
   904    0.11175E+04    0.22005E+02    0.69012E-08    0.22005E+02    0.40103E+02    0.71819E-09    0.69012E-08    0.71819E-09    0.39763E-14
   905    0.11102E+04    0.20608E+02    0.68344E-08    0.20608E+02    0.40246E+02    0.71924E-09    0.68344E-08    0.71924E-09    0.39591E-14
   906    0.11032E+04    0.19199E+02    0.67682E-08    0.19199E+02    0.40382E+02    0.72020E-09    0.67682E-08    0.72020E-09    0.39419E-14
   907    0.10964E+04    0.17778E+02    0.67024E-08    0.17778E+02    0.40510E+02    0.72105E-09    0.67024E-08    0.72105E-09    0.39249E-14
   908    0.10898E+04    0.16346E+02    0.66371E-08    0.16346E+02    0.40632E+02    0.72181E-09    0.66371E-08    0.72181E-09    0.39079E-14
   909    0.10833E+04    0.14902E+02    0.65722E-08    0.14902E+02    0.40747E+02    0.72247E-09    0.65722E-08    0.72247E-09    0.38910E-14
   910    0.10770E+04    0.13448E+02    0.65079E-08    0.13448E+02    0.40856E+02    0.72303E-09    0.65079E-08    0.72303E-09    0.38742E-14
