#    L    TT             EE             BB             TE          
   703    0.18387E+04    0.33791E+02    0.51555E-01   -0.10874E+03
   704    0.18452E+04    0.33641E+02    0.51607E-01   -0.10979E+03
   705    0.18517E+04    0.33485E+02    0.51660E-01   -0.11080E+03
   706    0.18584E+04    0.33326E+02    0.51714E-01   -0.11179E+03
   707    0.18651E+04    0.33161E+02    0.51769E-01   -0.11276E+03
   708    0.18721E+04    0.32992E+02    0.51824E-01   -0.11368E+03
   709    0.18790E+04    0.32819E+02    0.51880E-01   -0.11459E+03
   710    0.18861E+04    0.32641E+02    0.51937E-01   -0.11546E+03
   711    0.18932E+04    0.32458E+02    0.51995E-01   -0.11630E+03
   712    0.19005E+04    0.32272E+02    0.52053E-01   -0.11712E+03
   713    0.19079E+04    0.32081E+02    0.52112E-01   -0.11790E+03
   714    0.19152E+04    0.31887E+02    0.52172E-01   -0.11865E+03
   715    0.19227E+04    0.31688E+02    0.52233E-01   -0.11937E+03
   716    0.19302E+04    0.31485E+02    0.52294E-01   -0.12006E+03
   717    0.19379E+04    0.31279E+02    0.52356E-01   -0.12071E+03
   718    0.19455E+04    0.31069E+02    0.52419E-01   -0.12134E+03
   719    0.19532E+04    0.30854E+02    0.52482E-01   -0.12193E+03
   720    0.19609E+04    0.30636E+02    0.52546E-01   -0.12249E+03
   721    0.19688E+04    0.30416E+02    0.52611E-01   -0.12301E+03
   722    0.19766E+04    0.30192E+02    0.52677E-01   -0.12349E+03
   723    0.19846E+04    0.29965E+02    0.52743E-01   -0.12395E+03
   724    0.19925E+04    0.29735E+02    0.52810E-01   -0.12438E+03
   725    0.20005E+04    0.29502E+02    0.52877E-01   -0.12477E+03
   726    0.20085E+04    0.29268E+02    0.52946E-01   -0.12512E+03
   727    0.20165E+04    0.29029E+02    0.53014E-01   -0.12544E+03
   728    0.20246E+04    0.28787E+02    0.53084E-01   -0.12573E+03
   729    0.20326E+04    0.28543E+02    0.53154E-01   -0.12598E+03
   730    0.20406E+04    0.28298E+02    0.53225E-01   -0.12620E+03
   731    0.20488E+04    0.28048E+02    0.53296E-01   -0.12637E+03
   732    0.20569E+04    0.27799E+02    0.53368E-01   -0.12651E+03
   733    0.20650E+04    0.27546E+02    0.53440E-01   -0.12663E+03
   734    0.20731E+04    0.27292E+02    0.53513E-01   -0.12670E+03
   735    0.20813E+04    0.27035E+02    0.53587E-01   -0.12675E+03
   736    0.20893E+04    0.26777E+02    0.53661E-01   -0.12674E+03
   737    0.20973E+04    0.26518E+02    0.53735E-01   -0.12672E+03
   738    0.21053E+04    0.26258E+02    0.53811E-01   -0.12664E+03
   739    0.21133E+04    0.25996E+02    0.53886E-01   -0.12654E+03
   740    0.21212E+04    0.25733E+02    0.53962E-01   -0.12641E+03
   741    0.21292E+04    0.25467E+02    0.54039E-01   -0.12624E+03
   742    0.21371E+04    0.25204E+02    0.54116E-01   -0.12602E+03
   743    0.21450E+04    0.24940E+02    0.54193E-01   -0.12578E+03
   744    0.21528E+04    0.24675E+02    0.54271E-01   -0.12549E+03
   745    0.21606E+04    0.24409E+02    0.54349E-01   -0.12519E+03
   746    0.21682E+04    0.24143E+02    0.54428E-01   -0.12483E+03
   747    0.21757E+04    0.23877E+02    0.54507E-01   -0.12444E+03
   748    0.21833E+04    0.23611E+02    0.54586E-01   -0.12403E+03
   749    0.21908E+04    0.23344E+02    0.54666E-01   -0.12358E+03
   750    0.21982E+04    0.23078E+02    0.54746E-01   -0.12309E+03
   751    0.22056E+04    0.22813E+02    0.54826E-01   -0.12257E+03
   752    0.22129E+04    0.22549E+02    0.54906E-01   -0.12201E+03
   753    0.22200E+04    0.22284E+02    0.54987E-01   -0.12142E+03
   754    0.22270E+04    0.22021E+02    0.55068E-01   -0.12079E+03
   755    0.22341E+04    0.21759E+02    0.55150E-01   -0.12013E+03
   756    0.22409E+04    0.21498E+02    0.55231E-01   -0.11944E+03
   757    0.22478E+04    0.21238E+02    0.55313E-01   -0.11871E+03
   758    0.22544E+04    0.20979E+02    0.55395E-01   -0.11795E+03
   759    0.22610E+04    0.20721E+02    0.55477E-01   -0.11716E+03
   760    0.22674E+04    0.20464E+02    0.55560E-01   -0.11634E+03
   761    0.22737E+04    0.20210E+02    0.55642E-01   -0.11548E+03
   762    0.22801E+04    0.19957E+02    0.55725E-01   -0.11460E+03
   763    0.22862E+04    0.19706E+02    0.55807E-01   -0.11368E+03
   764    0.22922E+04    0.19457E+02    0.55890E-01   -0.11273E+03
   765    0.22980E+04    0.19209E+02    0.55973E-01   -0.11175E+03
   766    0.23038E+04    0.18965E+02    0.56056E-01   -0.11075E+03
   767    0.23094E+04    0.18722E+02    0.56139E-01   -0.10971E+03
   768    0.23149E+04    0.18482E+02    0.56222E-01   -0.10863E+03
   769    0.23203E+04    0.18242E+02    0.56305E-01   -0.10754E+03
   770    0.23255E+04    0.18007E+02    0.56388E-01   -0.10641E+03
   771    0.23306E+04    0.17774E+02    0.56471E-01   -0.10526E+03
   772    0.23355E+04    0.17544E+02    0.56553E-01   -0.10407E+03
   773    0.23403E+04    0.17317E+02    0.56636E-01   -0.10286E+03
   774    0.23449E+04    0.17093E+02    0.56719E-01   -0.10163E+03
   775    0.23495E+04    0.16872E+02    0.56801E-01   -0.10037E+03
   776    0.23537E+04    0.16654E+02    0.56884E-01   -0.99084E+02
   777    0.23579E+04    0.16440E+02    0.56966E-01   -0.97771E+02
   778    0.23621E+04    0.16229E+02    0.57048E-01   -0.96428E+02
   779    0.23659E+04    0.16021E+02    0.57130E-01   -0.95070E+02
   780    0.23695E+04    0.15816E+02    0.57212E-01   -0.93684E+02
   781    0.23731E+04    0.15616E+02    0.57293E-01   -0.92283E+02
   782    0.23764E+04    0.15420E+02    0.57374E-01   -0.90868E+02
   783    0.23797E+04    0.15227E+02    0.57455E-01   -0.89416E+02
   784    0.23827E+04    0.15039E+02    0.57535E-01   -0.87944E+02
   785    0.23855E+04    0.14854E+02    0.57616E-01   -0.86457E+02
   786    0.23882E+04    0.14674E+02    0.57695E-01   -0.84928E+02
   787    0.23907E+04    0.14498E+02    0.57775E-01   -0.83393E+02
   788    0.23930E+04    0.14326E+02    0.57854E-01   -0.81844E+02
   789    0.23951E+04    0.14157E+02    0.57933E-01   -0.80283E+02
   790    0.23972E+04    0.13995E+02    0.58011E-01   -0.78694E+02
   791    0.23990E+04    0.13837E+02    0.58089E-01   -0.77084E+02
   792    0.24006E+04    0.13684E+02    0.58166E-01   -0.75470E+02
   793    0.24020E+04    0.13537E+02    0.58243E-01   -0.73828E+02
   794    0.24031E+04    0.13394E+02    0.58319E-01   -0.72181E+02
   795    0.24041E+04    0.13256E+02    0.58395E-01   -0.70515E+02
   796    0.24051E+04    0.13123E+02    0.58470E-01   -0.68845E+02
   797    0.24056E+04    0.12995E+02    0.58545E-01   -0.67155E+02
   798    0.24061E+04    0.12873E+02    0.58619E-01   -0.65461E+02
   799    0.24063E+04    0.12756E+02    0.58692E-01   -0.63755E+02
   800    0.24064E+04    0.12644E+02    0.58765E-01   -0.62038E+02
   801    0.24063E+04    0.12538E+02    0.58837E-01   -0.60317E+02
   802    0.24058E+04    0.12437E+02    0.58909E-01   -0.58570E+02
   803    0.24054E+04    0.12341E+02    0.58980E-01   -0.56834E+02
   804    0.24046E+04    0.12251E+02    0.59050E-01   -0.55079E+02
   805    0.24038E+04    0.12167E+02    0.59119E-01   -0.53320E+02
   806    0.24027E+04    0.12088E+02    0.59188E-01   -0.51557E+02
   807    0.24013E+04    0.12015E+02    0.59255E-01   -0.49790E+02
   808    0.23998E+04    0.11948E+02    0.59323E-01   -0.48012E+02
   809    0.23981E+04    0.11887E+02    0.59389E-01   -0.46236E+02
   810    0.23962E+04    0.11832E+02    0.59454E-01   -0.44449E+02
   811    0.23940E+04    0.11782E+02    0.59519E-01   -0.42659E+02
   812    0.23917E+04    0.11739E+02    0.59583E-01   -0.40869E+02
   813    0.23891E+04    0.11701E+02    0.59646E-01   -0.39080E+02
   814    0.23865E+04    0.11669E+02    0.59708E-01   -0.37288E+02
   815    0.23836E+04    0.11643E+02    0.59769E-01   -0.35496E+02
   816    0.23805E+04    0.11623E+02    0.59829E-01   -0.33705E+02
   817    0.23771E+04    0.11608E+02    0.59888E-01   -0.31913E+02
   818    0.23738E+04    0.11600E+02    0.59947E-01   -0.30124E+02
   819    0.23701E+04    0.11598E+02    0.60004E-01   -0.28336E+02
   820    0.23663E+04    0.11601E+02    0.60061E-01   -0.26550E+02
   821    0.23622E+04    0.11610E+02    0.60116E-01   -0.24769E+02
   822    0.23580E+04    0.11626E+02    0.60171E-01   -0.22991E+02
   823    0.23536E+04    0.11647E+02    0.60225E-01   -0.21217E+02
   824    0.23489E+04    0.11674E+02    0.60277E-01   -0.19448E+02
   825    0.23441E+04    0.11707E+02    0.60329E-01   -0.17686E+02
   826    0.23391E+04    0.11747E+02    0.60380E-01   -0.15930E+02
   827    0.23338E+04    0.11791E+02    0.60429E-01   -0.14182E+02
   828    0.23285E+04    0.11842E+02    0.60478E-01   -0.12442E+02
   829    0.23230E+04    0.11900E+02    0.60525E-01   -0.10711E+02
   830    0.23173E+04    0.11963E+02    0.60572E-01   -0.89901E+01
   831    0.23114E+04    0.12031E+02    0.60617E-01   -0.72793E+01
   832    0.23053E+04    0.12105E+02    0.60662E-01   -0.55794E+01
   833    0.22991E+04    0.12185E+02    0.60705E-01   -0.38912E+01
   834    0.22927E+04    0.12270E+02    0.60748E-01   -0.22145E+01
   835    0.22862E+04    0.12362E+02    0.60789E-01   -0.55090E+00
   836    0.22793E+04    0.12459E+02    0.60829E-01    0.10998E+01
   837    0.22724E+04    0.12561E+02    0.60868E-01    0.27360E+01
   838    0.22653E+04    0.12670E+02    0.60906E-01    0.43580E+01
   839    0.22580E+04    0.12783E+02    0.60943E-01    0.59656E+01
   840    0.22506E+04    0.12904E+02    0.60979E-01    0.75568E+01
   841    0.22430E+04    0.13028E+02    0.61013E-01    0.91301E+01
   842    0.22353E+04    0.13158E+02    0.61047E-01    0.10688E+02
   843    0.22274E+04    0.13293E+02    0.61080E-01    0.12226E+02
   844    0.22193E+04    0.13434E+02    0.61111E-01    0.13747E+02
   845    0.22112E+04    0.13579E+02    0.61141E-01    0.15248E+02
   846    0.22029E+04    0.13731E+02    0.61170E-01    0.16728E+02
   847    0.21945E+04    0.13887E+02    0.61198E-01    0.18188E+02
   848    0.21860E+04    0.14048E+02    0.61225E-01    0.19627E+02
   849    0.21772E+04    0.14214E+02    0.61251E-01    0.21044E+02
   850    0.21685E+04    0.14385E+02    0.61276E-01    0.22439E+02
   851    0.21595E+04    0.14561E+02    0.61300E-01    0.23811E+02
   852    0.21504E+04    0.14742E+02    0.61322E-01    0.25161E+02
   853    0.21412E+04    0.14927E+02    0.61343E-01    0.26486E+02
   854    0.21318E+04    0.15118E+02    0.61364E-01    0.27787E+02
   855    0.21223E+04    0.15313E+02    0.61383E-01    0.29065E+02
   856    0.21128E+04    0.15511E+02    0.61401E-01    0.30317E+02
   857    0.21030E+04    0.15714E+02    0.61418E-01    0.31544E+02
   858    0.20932E+04    0.15923E+02    0.61434E-01    0.32746E+02
   859    0.20832E+04    0.16134E+02    0.61448E-01    0.33923E+02
   860    0.20733E+04    0.16350E+02    0.61462E-01    0.35073E+02
   861    0.20631E+04    0.16570E+02    0.61474E-01    0.36196E+02
   862    0.20529E+04    0.16794E+02    0.61486E-01    0.37294E+02
   863    0.20426E+04    0.17023E+02    0.61496E-01    0.38363E+02
   864    0.20321E+04    0.17254E+02    0.61505E-01    0.39405E+02
   865    0.20215E+04    0.17489E+02    0.61513E-01    0.40419E+02
   866    0.20110E+04    0.17728E+02    0.61520E-01    0.41405E+02
   867    0.20003E+04    0.17972E+02    0.61526E-01    0.42362E+02
   868    0.19896E+04    0.18218E+02    0.61531E-01    0.43291E+02
   869    0.19787E+04    0.18467E+02    0.61535E-01    0.44191E+02
   870    0.19678E+04    0.18720E+02    0.61538E-01    0.45062E+02
   871    0.19568E+04    0.18975E+02    0.61539E-01    0.45903E+02
   872    0.19458E+04    0.19235E+02    0.61540E-01    0.46715E+02
   873    0.19346E+04    0.19496E+02    0.61540E-01    0.47497E+02
   874    0.19235E+04    0.19762E+02    0.61538E-01    0.48249E+02
   875    0.19122E+04    0.20028E+02    0.61536E-01    0.48972E+02
   876    0.19009E+04    0.20298E+02    0.61532E-01    0.49665E+02
   877    0.18896E+04    0.20571E+02    0.61528E-01    0.50326E+02
   878    0.18782E+04    0.20845E+02    0.61523E-01    0.50957E+02
   879    0.18667E+04    0.21122E+02    0.61516E-01    0.51558E+02
   880    0.18553E+04    0.21401E+02    0.61509E-01    0.52128E+02
   881    0.18438E+04    0.21681E+02    0.61501E-01    0.52665E+02
   882    0.18322E+04    0.21964E+02    0.61491E-01    0.53172E+02
   883    0.18207E+04    0.22249E+02    0.61481E-01    0.53647E+02
   884    0.18091E+04    0.22534E+02    0.61470E-01    0.54092E+02
   885    0.17974E+04    0.22822E+02    0.61458E-01    0.54504E+02
   886    0.17858E+04    0.23111E+02    0.61445E-01    0.54885E+02
   887    0.17740E+04    0.23401E+02    0.61431E-01    0.55234E+02
   888    0.17625E+04    0.23693E+02    0.61417E-01    0.55551E+02
   889    0.17506E+04    0.23984E+02    0.61401E-01    0.55836E+02
   890    0.17389E+04    0.24277E+02    0.61385E-01    0.56089E+02
   891    0.17273E+04    0.24571E+02    0.61368E-01    0.56311E+02
   892    0.17156E+04    0.24865E+02    0.61350E-01    0.56501E+02
   893    0.17039E+04    0.25160E+02    0.61331E-01    0.56660E+02
   894    0.16923E+04    0.25454E+02    0.61311E-01    0.56786E+02
   895    0.16806E+04    0.25749E+02    0.61291E-01    0.56882E+02
   896    0.16689E+04    0.26044E+02    0.61270E-01    0.56946E+02
   897    0.16573E+04    0.26339E+02    0.61248E-01    0.56980E+02
   898    0.16457E+04    0.26633E+02    0.61226E-01    0.56981E+02
   899    0.16342E+04    0.26928E+02    0.61203E-01    0.56951E+02
   900    0.16226E+04    0.27221E+02    0.61179E-01    0.56891E+02
   901    0.16112E+04    0.27514E+02    0.61155E-01    0.56799E+02
   902    0.15997E+04    0.27805E+02    0.61130E-01    0.56677E+02
   903    0.15882E+04    0.28096E+02    0.61104E-01    0.56523E+02
   904    0.15770E+04    0.28386E+02    0.61078E-01    0.56339E+02
   905    0.15656E+04    0.28675E+02    0.61051E-01    0.56124E+02
   906    0.15543E+04    0.28962E+02    0.61024E-01    0.55878E+02
   907    0.15431E+04    0.29248E+02    0.60996E-01    0.55602E+02
   908    0.15321E+04    0.29532E+02    0.60967E-01    0.55297E+02
   909    0.15210E+04    0.29815E+02    0.60939E-01    0.54961E+02
   910    0.15099E+04    0.30098E+02    0.60909E-01    0.54597E+02
   911    0.14990E+04    0.30377E+02    0.60879E-01    0.54202E+02
   912    0.14880E+04    0.30655E+02    0.60849E-01    0.53779E+02
   913    0.14770E+04    0.30930E+02    0.60818E-01    0.53326E+02
   914    0.14663E+04    0.31204E+02    0.60787E-01    0.52846E+02
   915    0.14555E+04    0.31476E+02    0.60756E-01    0.52338E+02
   916    0.14449E+04    0.31744E+02    0.60724E-01    0.51801E+02
   917    0.14343E+04    0.32012E+02    0.60692E-01    0.51238E+02
   918    0.14239E+04    0.32277E+02    0.60659E-01    0.50647E+02
   919    0.14135E+04    0.32538E+02    0.60626E-01    0.50028E+02
   920    0.14032E+04    0.32797E+02    0.60593E-01    0.49383E+02
   921    0.13930E+04    0.33054E+02    0.60560E-01    0.48711E+02
   922    0.13828E+04    0.33307E+02    0.60526E-01    0.48014E+02
   923    0.13728E+04    0.33558E+02    0.60492E-01    0.47292E+02
   924    0.13628E+04    0.33805E+02    0.60458E-01    0.46544E+02
   925    0.13531E+04    0.34049E+02    0.60424E-01    0.45771E+02
   926    0.13432E+04    0.34290E+02    0.60389E-01    0.44975E+02
   927    0.13336E+04    0.34528E+02    0.60355E-01    0.44154E+02
   928    0.13241E+04    0.34762E+02    0.60320E-01    0.43309E+02
   929    0.13146E+04    0.34993E+02    0.60285E-01    0.42443E+02
   930    0.13053E+04    0.35219E+02    0.60250E-01    0.41553E+02
   931    0.12961E+04    0.35443E+02    0.60215E-01    0.40642E+02
   932    0.12870E+04    0.35661E+02    0.60180E-01    0.39709E+02
   933    0.12780E+04    0.35876E+02    0.60144E-01    0.38756E+02
   934    0.12691E+04    0.36088E+02    0.60109E-01    0.37783E+02
   935    0.12603E+04    0.36295E+02    0.60074E-01    0.36788E+02
   936    0.12518E+04    0.36497E+02    0.60038E-01    0.35775E+02
   937    0.12432E+04    0.36696E+02    0.60003E-01    0.34742E+02
   938    0.12348E+04    0.36891E+02    0.59968E-01    0.33691E+02
   939    0.12266E+04    0.37079E+02    0.59933E-01    0.32622E+02
   940    0.12184E+04    0.37265E+02    0.59897E-01    0.31536E+02
   941    0.12103E+04    0.37445E+02    0.59862E-01    0.30433E+02
   942    0.12024E+04    0.37620E+02    0.59827E-01    0.29313E+02
   943    0.11947E+04    0.37790E+02    0.59792E-01    0.28178E+02
   944    0.11872E+04    0.37956E+02    0.59758E-01    0.27028E+02
   945    0.11797E+04    0.38116E+02    0.59723E-01    0.25863E+02
   946    0.11723E+04    0.38271E+02    0.59688E-01    0.24684E+02
   947    0.11651E+04    0.38421E+02    0.59654E-01    0.23493E+02
   948    0.11579E+04    0.38567E+02    0.59620E-01    0.22288E+02
   949    0.11510E+04    0.38706E+02    0.59586E-01    0.21072E+02
   950    0.11442E+04    0.38841E+02    0.59553E-01    0.19845E+02
   951    0.11376E+04    0.38970E+02    0.59519E-01    0.18607E+02
   952    0.11311E+04    0.39094E+02    0.59486E-01    0.17359E+02
   953    0.11247E+04    0.39212E+02    0.59453E-01    0.16101E+02
   954    0.11185E+04    0.39324E+02    0.59420E-01    0.14833E+02
   955    0.11123E+04    0.39431E+02    0.59388E-01    0.13557E+02
   956    0.11063E+04    0.39533E+02    0.59356E-01    0.12272E+02
   957    0.11006E+04    0.39628E+02    0.59324E-01    0.10980E+02
   958    0.10949E+04    0.39717E+02    0.59293E-01    0.96789E+01
   959    0.10894E+04    0.39801E+02    0.59262E-01    0.83712E+01
   960    0.10841E+04    0.39879E+02    0.59232E-01    0.70587E+01
   961    0.10788E+04    0.39952E+02    0.59201E-01    0.57391E+01
   962    0.10737E+04    0.40019E+02    0.59172E-01    0.44146E+01
   963    0.10688E+04    0.40080E+02    0.59142E-01    0.30851E+01
   964    0.10641E+04    0.40135E+02    0.59113E-01    0.17521E+01
   965    0.10594E+04    0.40185E+02    0.59085E-01    0.41476E+00
   966    0.10549E+04    0.40229E+02    0.59057E-01   -0.92547E+00
   967    0.10505E+04    0.40268E+02    0.59029E-01   -0.22686E+01
   968    0.10463E+04    0.40299E+02    0.59002E-01   -0.36141E+01
   969    0.10423E+04    0.40325E+02    0.58976E-01   -0.49603E+01
   970    0.10384E+04    0.40346E+02    0.58949E-01   -0.63089E+01
   971    0.10346E+04    0.40361E+02    0.58924E-01   -0.76576E+01
   972    0.10309E+04    0.40369E+02    0.58899E-01   -0.90059E+01
   973    0.10274E+04    0.40371E+02    0.58874E-01   -0.10354E+02
   974    0.10240E+04    0.40369E+02    0.58850E-01   -0.11703E+02
   975    0.10209E+04    0.40360E+02    0.58827E-01   -0.13048E+02
   976    0.10178E+04    0.40345E+02    0.58804E-01   -0.14392E+02
   977    0.10149E+04    0.40324E+02    0.58782E-01   -0.15732E+02
   978    0.10120E+04    0.40298E+02    0.58760E-01   -0.17070E+02
   979    0.10095E+04    0.40267E+02    0.58739E-01   -0.18403E+02
   980    0.10070E+04    0.40229E+02    0.58719E-01   -0.19732E+02
   981    0.10046E+04    0.40185E+02    0.58699E-01   -0.21056E+02
   982    0.10023E+04    0.40136E+02    0.58679E-01   -0.22375E+02
   983    0.10003E+04    0.40081E+02    0.58661E-01   -0.23688E+02
   984    0.99829E+03    0.40019E+02    0.58643E-01   -0.24994E+02
   985    0.99649E+03    0.39954E+02    0.58625E-01   -0.26293E+02
   986    0.99475E+03    0.39882E+02    0.58608E-01   -0.27584E+02
   987    0.99314E+03    0.39804E+02    0.58592E-01   -0.28868E+02
   988    0.99172E+03    0.39722E+02    0.58577E-01   -0.30143E+02
   989    0.99042E+03    0.39634E+02    0.58562E-01   -0.31407E+02
   990    0.98925E+03    0.39543E+02    0.58548E-01   -0.32663E+02
   991    0.98820E+03    0.39444E+02    0.58534E-01   -0.33909E+02
   992    0.98726E+03    0.39340E+02    0.58521E-01   -0.35143E+02
   993    0.98638E+03    0.39230E+02    0.58509E-01   -0.36367E+02
   994    0.98568E+03    0.39116E+02    0.58498E-01   -0.37577E+02
   995    0.98517E+03    0.38997E+02    0.58487E-01   -0.38776E+02
   996    0.98471E+03    0.38870E+02    0.58477E-01   -0.39961E+02
   997    0.98436E+03    0.38742E+02    0.58467E-01   -0.41134E+02
   998    0.98413E+03    0.38607E+02    0.58458E-01   -0.42291E+02
   999    0.98401E+03    0.38467E+02    0.58450E-01   -0.43434E+02
  1000    0.98400E+03    0.38323E+02    0.58442E-01   -0.44563E+02
  1001    0.98411E+03    0.38174E+02    0.58435E-01   -0.45675E+02
  1002    0.98425E+03    0.38019E+02    0.58429E-01   -0.46771E+02
  1003    0.98457E+03    0.37861E+02    0.58423E-01   -0.47851E+02
  1004    0.98501E+03    0.37698E+02    0.58418E-01   -0.48915E+02
  1005    0.98563E+03    0.37530E+02    0.58414E-01   -0.49960E+02
  1006    0.98628E+03    0.37357E+02    0.58410E-01   -0.50989E+02
  1007    0.98697E+03    0.37180E+02    0.58407E-01   -0.52000E+02
  1008    0.98755E+03    0.36998E+02    0.58405E-01   -0.52993E+02
  1009    0.98845E+03    0.36812E+02    0.58403E-01   -0.53968E+02
  1010    0.98947E+03    0.36623E+02    0.58402E-01   -0.54924E+02
  1011    0.99052E+03    0.36430E+02    0.58401E-01   -0.55862E+02
  1012    0.99168E+03    0.36232E+02    0.58402E-01   -0.56782E+02
  1013    0.99295E+03    0.36031E+02    0.58402E-01   -0.57681E+02
  1014    0.99432E+03    0.35825E+02    0.58404E-01   -0.58562E+02
  1015    0.99565E+03    0.35617E+02    0.58406E-01   -0.59423E+02
  1016    0.99717E+03    0.35404E+02    0.58408E-01   -0.60264E+02
  1017    0.99879E+03    0.35188E+02    0.58411E-01   -0.61085E+02
  1018    0.10004E+04    0.34967E+02    0.58415E-01   -0.61886E+02
  1019    0.10021E+04    0.34745E+02    0.58419E-01   -0.62667E+02
  1020    0.10040E+04    0.34516E+02    0.58424E-01   -0.63427E+02
  1021    0.10059E+04    0.34286E+02    0.58429E-01   -0.64166E+02
  1022    0.10078E+04    0.34053E+02    0.58435E-01   -0.64884E+02
  1023    0.10098E+04    0.33815E+02    0.58442E-01   -0.65579E+02
  1024    0.10119E+04    0.33575E+02    0.58449E-01   -0.66254E+02
  1025    0.10140E+04    0.33333E+02    0.58456E-01   -0.66903E+02
  1026    0.10164E+04    0.33087E+02    0.58465E-01   -0.67533E+02
  1027    0.10186E+04    0.32840E+02    0.58473E-01   -0.68140E+02
  1028    0.10209E+04    0.32590E+02    0.58482E-01   -0.68724E+02
  1029    0.10233E+04    0.32337E+02    0.58492E-01   -0.69287E+02
  1030    0.10257E+04    0.32082E+02    0.58502E-01   -0.69827E+02
  1031    0.10279E+04    0.31825E+02    0.58513E-01   -0.70342E+02
  1032    0.10304E+04    0.31564E+02    0.58524E-01   -0.70839E+02
  1033    0.10329E+04    0.31302E+02    0.58535E-01   -0.71311E+02
  1034    0.10356E+04    0.31039E+02    0.58547E-01   -0.71760E+02
  1035    0.10382E+04    0.30774E+02    0.58560E-01   -0.72187E+02
  1036    0.10408E+04    0.30506E+02    0.58572E-01   -0.72591E+02
  1037    0.10435E+04    0.30237E+02    0.58586E-01   -0.72972E+02
  1038    0.10462E+04    0.29968E+02    0.58599E-01   -0.73331E+02
  1039    0.10490E+04    0.29697E+02    0.58613E-01   -0.73663E+02
  1040    0.10517E+04    0.29424E+02    0.58628E-01   -0.73973E+02
  1041    0.10545E+04    0.29151E+02    0.58643E-01   -0.74258E+02
  1042    0.10573E+04    0.28876E+02    0.58658E-01   -0.74522E+02
  1043    0.10602E+04    0.28601E+02    0.58673E-01   -0.74759E+02
  1044    0.10631E+04    0.28324E+02    0.58689E-01   -0.74975E+02
  1045    0.10659E+04    0.28049E+02    0.58705E-01   -0.75170E+02
  1046    0.10688E+04    0.27771E+02    0.58722E-01   -0.75336E+02
  1047    0.10717E+04    0.27494E+02    0.58739E-01   -0.75488E+02
  1048    0.10745E+04    0.27216E+02    0.58756E-01   -0.75612E+02
  1049    0.10774E+04    0.26939E+02    0.58773E-01   -0.75707E+02
  1050    0.10803E+04    0.26661E+02    0.58791E-01   -0.75782E+02
  1051    0.10831E+04    0.26383E+02    0.58809E-01   -0.75837E+02
  1052    0.10860E+04    0.26106E+02    0.58827E-01   -0.75864E+02
  1053    0.10888E+04    0.25829E+02    0.58845E-01   -0.75871E+02
  1054    0.10916E+04    0.25553E+02    0.58864E-01   -0.75858E+02
  1055    0.10944E+04    0.25277E+02    0.58883E-01   -0.75818E+02
  1056    0.10972E+04    0.25002E+02    0.58902E-01   -0.75759E+02
  1057    0.11000E+04    0.24728E+02    0.58921E-01   -0.75673E+02
  1058    0.11029E+04    0.24455E+02    0.58940E-01   -0.75568E+02
  1059    0.11057E+04    0.24183E+02    0.58959E-01   -0.75436E+02
  1060    0.11085E+04    0.23911E+02    0.58979E-01   -0.75286E+02
  1061    0.11112E+04    0.23641E+02    0.58998E-01   -0.75109E+02
  1062    0.11139E+04    0.23372E+02    0.59018E-01   -0.74915E+02
  1063    0.11165E+04    0.23104E+02    0.59038E-01   -0.74694E+02
  1064    0.11192E+04    0.22838E+02    0.59058E-01   -0.74463E+02
  1065    0.11218E+04    0.22572E+02    0.59077E-01   -0.74207E+02
  1066    0.11243E+04    0.22309E+02    0.59097E-01   -0.73925E+02
  1067    0.11269E+04    0.22047E+02    0.59117E-01   -0.73618E+02
  1068    0.11294E+04    0.21787E+02    0.59137E-01   -0.73294E+02
  1069    0.11319E+04    0.21530E+02    0.59157E-01   -0.72961E+02
  1070    0.11344E+04    0.21273E+02    0.59177E-01   -0.72602E+02
  1071    0.11367E+04    0.21019E+02    0.59197E-01   -0.72219E+02
  1072    0.11391E+04    0.20767E+02    0.59216E-01   -0.71813E+02
  1073    0.11415E+04    0.20517E+02    0.59236E-01   -0.71389E+02
  1074    0.11437E+04    0.20269E+02    0.59255E-01   -0.70949E+02
  1075    0.11460E+04    0.20023E+02    0.59275E-01   -0.70493E+02
  1076    0.11482E+04    0.19780E+02    0.59294E-01   -0.70013E+02
  1077    0.11504E+04    0.19540E+02    0.59313E-01   -0.69525E+02
  1078    0.11524E+04    0.19303E+02    0.59332E-01   -0.68999E+02
  1079    0.11544E+04    0.19067E+02    0.59351E-01   -0.68471E+02
  1080    0.11565E+04    0.18834E+02    0.59369E-01   -0.67929E+02
  1081    0.11583E+04    0.18606E+02    0.59388E-01   -0.67363E+02
  1082    0.11602E+04    0.18380E+02    0.59406E-01   -0.66783E+02
  1083    0.11620E+04    0.18156E+02    0.59424E-01   -0.66187E+02
  1084    0.11638E+04    0.17936E+02    0.59441E-01   -0.65577E+02
  1085    0.11654E+04    0.17719E+02    0.59458E-01   -0.64944E+02
  1086    0.11671E+04    0.17506E+02    0.59475E-01   -0.64311E+02
  1087    0.11687E+04    0.17296E+02    0.59492E-01   -0.63642E+02
  1088    0.11701E+04    0.17088E+02    0.59509E-01   -0.62974E+02
  1089    0.11716E+04    0.16885E+02    0.59525E-01   -0.62283E+02
  1090    0.11729E+04    0.16686E+02    0.59540E-01   -0.61594E+02
  1091    0.11742E+04    0.16490E+02    0.59556E-01   -0.60876E+02
